t,o,c,h,l,v
1288303200,20.1,20.51,20.51,20.1,43244
1288652400,20.46,20.51,20.7,20.3,20502
1288738800,20.49,20.67,20.69,20.16,66129
1288825200,20.69,21.27,21.3,20.5,67202
1288911600,21.27,21.79,21.79,21.27,54127
1289170800,21.75,22.68,22.75,21.7,61966
1289257200,22.75,23.05,23.1,22.58,63077
1289343600,23.1,23.46,23.68,23.1,33362
1289516400,23.46,23.55,23.59,22.95,86242
1289775600,23.4,23.5,23.57,23.4,142911
1289862000,23.5,23.1,23.5,23.02,67918
1289948400,21.13,22.48,22.48,21.13,79855
1290034800,22.15,23.15,23.15,22.15,31101
1290121200,23,22.7,23,22.3,40244
1290380400,22.12,23.14,23.3,22.12,124632
1290466800,22.96,22.9,22.96,22.4,31714
1290553200,22.7,22.9,22.95,22.41,11510
1290639600,22.59,23,23.5,22.59,181333
1290726000,23,22.95,23.2,22.8,32859
1290985200,22.35,22.98,22.98,22.35,10007
1291071600,23,23.25,23.25,22.98,69330
1291158000,23.25,23.2,23.3,23,37535
1291244400,23.2,23.2,23.2,23,17770
1291330800,23.05,23.2,23.2,23.02,14423
1291590000,23.4,24.6,24.68,23.12,53046
1291676400,24.55,24.2,24.59,24.12,18177
1291762800,24.24,24,24.25,23.87,22397
1291849200,23.95,24.81,25,23.95,62304
1291935600,24.8,24.75,24.8,24.7,5477
1292194800,24.7,24.75,24.79,24.01,15249
1292281200,24.75,24.19,24.75,24.15,10941
1292367600,24.2,24.8,24.8,23.99,22084
1292454000,24.8,25.05,25.05,24.5,19026
1292540400,27,29.38,29.45,27,267946
1292799600,29.91,30.59,32.04,29.44,207143
1292886000,30.59,30.2,30.99,29.62,67955
1292972400,30.21,30.5,31.51,30.21,94279
1293058800,30.89,32,32.29,30.8,213750
1293404400,32.48,33.4,33.4,32.23,111860
1293490800,33.39,32.7,33.39,32.45,42984
1293577200,32.73,32.97,33.2,32.7,122117
1293663600,32.52,32.83,32.97,32.52,199453
1293750000,32.84,32.68,32.85,32,11108
1294009200,32.7,33.12,33.13,32.68,49254
1294095600,33.14,33.9,34,33.12,59847
1294182000,33.99,33.35,33.99,32.33,47229
1294354800,32.32,33.2,33.6,32.32,36256
1294614000,32.8,32,33.2,31.11,102343
1294700400,31.98,32,32.18,30.5,53197
1294786800,32.05,32.43,32.7,32,14882
1294873200,32.51,33.93,33.99,32.51,67425
1294959600,34.05,37.24,38.45,34.05,302088
1295218800,37.5,37.9,40,37.5,217862
1295305200,37.92,38.12,38.8,37.92,67952
1295391600,38.5,37.79,39.2,36.62,55654
1295478000,37.75,37.79,38,37,23770
1295564400,37.8,37.98,38,37.2,16266
1295823600,38,37.07,38,36.5,37699
1295910000,37.14,37,37.35,36.56,102726
1295996400,36.89,37.1,37.19,35.22,47434
1296082800,37.31,37,37.99,36.32,92802
1296169200,37,36.2,37,36.14,50215
1296428400,35.4,35.3,35.5,34.51,77235
1296514800,35,36.5,36.5,34.51,47371
1296601200,36.61,36.6,37.22,36.05,58782
1296687600,37,36.48,37,35.9,29328
1296774000,36.5,36.54,36.65,36.41,36690
1297033200,36.6,36.29,36.6,35.6,20730
1297119600,36.29,36.22,36.29,36,13984
1297206000,35.53,36.01,36.22,35.52,25856
1297292400,36.01,36,36.05,35.71,28423
1297378800,36,36.22,36.22,35.6,13742
1297638000,36.01,36.14,36.15,35.68,17913
1297724400,35.17,36.15,36.15,35.17,19960
1297810800,36.15,39.6,39.75,35.92,71397
1297897200,40.1,39.85,41.5,38.84,77018
1297983600,39.8,39,39.8,38.01,38677
1298242800,38.4,38.06,38.9,38.02,18737
1298329200,37.35,36.99,37.5,36.21,21693
1298415600,36.6,38.3,38.98,36.35,11867
1298502000,38.5,37.8,38.5,37.13,7426
1298588400,37.8,37.74,38.19,37.36,9758
1298847600,37.74,36.97,37.74,36.63,7363
1298934000,37,36.95,37.48,36.86,9028
1299020400,36.87,37.25,37.39,36.51,4396
1299106800,37.35,38.75,38.88,37.35,22588
1299193200,39,38.75,39,38.56,17560
1299452400,38.91,39.5,39.87,38.76,40177
1299538800,39.8,40.41,41.28,39.6,36066
1299625200,40.4,39.99,40.4,39.7,7935
1299711600,39.8,39.5,39.8,38.81,10947
1299798000,38.9,37.9,38.9,37.72,28596
1300057200,37,36.99,37.35,36.9,19345
1300143600,36.49,36,36.49,35.31,180624
1300230000,36.21,36.84,37.5,36.21,11415
1300316400,37.2,36.7,37.5,36.5,24744
1300402800,36.9,36.6,37.05,36.31,22868
1300662000,37.5,36.92,39.5,36.8,57724
1300748400,37.5,37.5,38,37.24,33011
1300834800,37.88,36.8,37.88,36.8,6256
1300921200,36.8,36.5,37.29,36.21,34221
1301007600,36.8,36.7,36.8,36.2,25117
1301263200,37.25,36.4,37.25,36.4,13112
1301349600,36.4,36,36.4,35.7,27076
1301436000,35.9,35.6,36,35.13,37038
1301522400,35.94,35.55,35.94,35.24,17908
1301608800,35.59,37,37.25,35.55,22466
1301868000,37.45,38.25,38.39,37.45,47582
1301954400,38.5,38.83,38.98,38.2,24727
1302040800,38.83,39.53,39.58,38.3,210049
1302127200,39.7,40.35,40.6,39.11,103475
1302213600,40.2,39.92,40.5,39.8,34967
1302472800,39.8,39.8,39.95,39.5,113213
1302559200,39.89,39.7,39.89,39,47172
1302645600,39.35,39.7,39.7,39.35,9781
1302732000,39.7,38.78,39.7,38.2,15596
1302818400,38,38.7,38.7,37.4,42169
1303077600,38.61,37.3,38.61,37.3,10293
1303164000,37.01,37.8,38.25,37,18493
1303250400,37.31,38.51,38.7,37.31,16507
1303336800,38.15,39.2,39.2,38.15,9927
1303768800,39.2,39.25,39.7,39.1,12727
1303855200,39.49,38,39.5,38,23554
1303941600,38.7,38,38.8,37.98,10196
1304028000,37.8,38,38.3,37.8,2588
1304287200,38,38,38,37.82,2870
1304460000,37.86,37.73,38,37.51,7604
1304546400,37.58,37.2,37.7,36.95,23917
1304632800,37,37.68,37.69,36.6,7866
1304892000,37.52,37.65,37.74,37.11,22629
1304978400,38,37.5,38.03,37.4,25678
1305064800,37.2,37.07,37.5,37.07,30818
1305151200,37.2,36.51,37.2,36.15,8077
1305237600,37.33,37.9,38.09,37.05,140164
1305496800,37.9,38.03,38.46,37.62,15344
1305583200,37.6,37,37.98,37,29556
1305669600,37,36.95,37,36.41,32871
1305756000,37,36.42,37,35.71,14677
1305842400,36.57,36.11,36.8,36.11,3811
1306101600,35.3,34.2,36.09,32.5,74197
1306188000,33.75,35.37,35.5,33.75,13268
1306274400,35.4,36.1,36.38,35.4,10770
1306360800,36.4,36.41,36.69,36.1,14055
1306447200,38.01,37.32,38.58,37.3,83653
1306706400,38.3,37.35,38.35,37.35,35581
1306792800,37.45,38.25,38.25,37.45,62019
1306879200,38.25,37.8,38.25,37.7,10521
1306965600,37.39,37.5,37.5,36.9,92540
1307052000,37.47,37.15,37.5,36.52,75044
1307311200,37,36.75,37.4,36.52,21505
1307397600,37.25,37.7,37.7,36.81,119479
1307484000,37.89,37.89,37.99,37.5,119818
1307570400,37.81,37.29,37.88,35.5,122102
1307656800,37.5,37,37.5,36.65,12632
1307916000,36,37.4,37.5,36,9421
1308002400,37.39,37.31,37.4,37,63006
1308088800,37.3,37.15,37.31,37.1,6898
1308175200,37.4,37,38.69,36.5,53475
1308261600,37.1,36.99,37.2,36.65,18908
1308520800,36.9,37.4,37.4,36.25,18509
1308607200,36.65,36.6,37.4,36.26,11189
1308693600,36.98,35.7,36.98,35.7,11609
1308866400,35.63,35.56,35.8,35.56,7718
1309125600,35.2,34,35.4,34,18070
1309212000,34.1,34,34.62,33.8,19427
1309298400,34.2,34,34.45,34,19101
1309384800,34,33.6,34,33.51,24013
1309471200,33.98,33.2,33.98,33.08,20455
1309730400,33.4,32.59,33.49,32.51,41776
1309816800,32.49,32.3,32.49,31.31,133564
1309903200,29.2,28.9,29.4,28.51,45724
1309989600,28.6,30,30,28.31,28371
1310076000,30.8,30.5,30.95,30.3,46806
1310335200,30.3,29.94,30.3,29.11,31781
1310421600,29.89,29,29.9,29,33315
1310508000,28.61,29.44,29.68,28.61,48806
1310594400,29.4,30.4,30.4,29.2,48837
1310680800,30.48,31.3,31.8,30.48,156591
1310940000,31.3,30.6,31.54,30.6,31397
1311026400,31.2,28.9,31.2,28.9,35636
1311112800,28.9,30.78,30.9,28.9,72217
1311199200,31,31,31.19,30.1,28379
1311285600,31.45,31.2,31.5,30.8,18882
1311544800,31.2,31,31.2,30.82,10596
1311631200,31,30.8,31,30.5,5130
1311717600,30.98,30.95,31,30.51,13264
1311804000,30.52,30.27,30.7,30.21,11099
1311890400,30.27,29.97,30.29,29.21,25555
1312149600,30.3,29.8,30.75,29.7,12789
1312236000,30,29.4,30,29.3,7712
1312322400,29.1,27.8,29.1,26.82,58990
1312408800,27.8,27.5,27.8,26.5,129276
1312495200,26.1,27.59,27.59,25.72,52352
1312754400,26,27,27.47,26,30766
1312840800,26.02,26,26.4,23.65,188502
1312927200,26.97,23.67,26.99,23.67,167146
1313013600,24.19,24.9,25,23.8,148924
1313100000,26,27.2,27.3,25.4,146413
1313445600,28.99,28.89,28.99,28,95043
1313532000,28.8,29.15,29.4,28.51,19380
1313618400,29.1,28.99,29.6,26.25,231591
1313704800,27.49,29,29.8,27.2,31606
1313964000,29.52,31.2,31.2,29.52,45222
1314050400,31.8,32.85,33.5,31.3,75762
1314136800,33.49,32.81,33.49,31.41,99711
1314223200,33,31.99,33,31.53,10189
1314309600,32.4,31.55,32.4,30.7,25168
1314568800,31.38,31.8,32,30.85,9409
1314655200,32.05,32.4,32.45,31.72,23280
1314741600,32.39,32.5,32.5,31.5,140758
1314828000,32.5,32,32.51,31.8,19655
1314914400,31.8,31.49,31.8,31,31196
1315173600,30.98,29.99,30.98,29.22,70898
1315260000,29.2,29.5,31.1,29.05,35038
1315346400,30.2,30,30.5,29.8,33378
1315432800,30.19,29.8,30.2,29.31,48932
1315519200,29.79,28.52,29.79,28.52,44187
1315778400,28,26.57,28,25.5,281602
1315864800,27.84,26.38,27.84,26.02,79313
1315951200,25.99,25.99,26.3,25.22,244233
1316037600,26,26.97,27,25.99,129291
1316124000,27.2,27.89,27.89,26.9,67975
1316383200,27.12,27,27.15,26.62,233576
1316469600,26.97,27.56,27.73,26.97,40306
1316556000,27.5,27.99,28.45,27.45,13524
1316642400,25.82,26.61,27.22,25.82,118557
1316728800,26.6,26.61,27,25.23,29311
1316988000,26.95,27.95,28,26.59,74834
1317074400,28.12,28.8,29.21,28.12,64745
1317160800,28.85,30,30,28.51,55977
1317247200,30,32.5,32.5,29.5,163223
1317333600,32.5,31.5,33,30.52,345788
1317592800,30.35,30,30.35,29.52,140233
1317679200,30,30,30,29.01,37423
1317765600,30.08,29.95,31.45,29.95,15210
1317852000,30.02,30.25,30.83,30.02,53280
1317938400,30.35,30.2,30.5,30,59160
1318197600,30.29,30.2,30.9,30.12,27929
1318284000,30.4,30.49,30.8,30.11,26975
1318370400,30.5,30.5,30.59,30.04,17634
1318456800,30.7,30.11,30.78,30.1,7175
1318543200,30.06,30.4,30.5,30.05,10435
1318802400,31,31.28,31.95,30.99,61566
1318888800,31,31.5,31.8,30.99,15259
1318975200,31.91,31.22,31.91,31.22,12165
1319061600,31.21,30.2,31.21,30.2,59230
1319148000,30.3,30.53,30.8,30.3,4764
1319407200,30.9,31.16,31.25,30.7,39389
1319493600,31.1,31.28,31.74,31,23001
1319580000,31.11,31.1,31.3,31,107790
1319666400,31.68,31.85,31.88,31.4,38904
1319752800,31.9,31.2,32.4,31.2,16542
1320015600,31.23,31,31.23,30.88,11465
1320188400,29.5,30.4,30.5,29.36,22324
1320274800,30,30.85,31,30,5807
1320361200,31,30.56,31,30.55,3462
1320620400,30.99,30.41,31,30.35,4523
1320706800,31,30.63,31,30.5,5497
1320793200,30.89,30.6,31.46,30.41,39096
1320879600,30.49,30.2,30.49,30,15340
1321225200,30.6,30.7,31.3,30.5,22872
1321311600,30.8,30.76,30.85,30,51566
1321398000,30.8,30.85,31.76,30.71,61078
1321484400,30.82,30.71,31.5,30.71,9394
1321570800,30.57,30.1,30.8,30.1,57239
1321830000,30,28.91,30,28.12,29653
1321916400,28.6,29.06,29.9,28.6,58274
1322002800,29.17,28.35,29.18,28.3,56036
1322089200,27.43,28.58,28.6,27.43,59959
1322175600,28,28.3,28.6,28,413609
1322434800,28.52,28.8,29.15,28.51,8052
1322521200,28.85,28.49,28.94,27.62,22203
1322607600,28.49,28.8,28.94,27.95,23359
1322694000,28.8,28.5,30,28.42,15843
1322780400,28.6,28.9,29.2,28.6,12473
1323039600,28.71,29.2,29.3,28.53,7922
1323126000,29,28.72,29.17,28.72,8272
1323212400,28.53,28.4,28.7,27.81,26813
1323298800,28.41,27.4,28.9,27.12,32167
1323385200,26.95,27.02,27.15,26.7,161589
1323644400,27.4,26.87,27.4,26.83,22003
1323730800,26.81,26.86,27,26.8,649987
1323817200,26.99,26.53,27.19,26.53,27030
1323903600,26.22,26.52,26.99,26.22,36400
1323990000,26.82,26.4,26.82,26.2,72499
1324249200,26.49,26,26.49,26,307811
1324335600,25.75,25.03,25.94,25.03,242148
1324422000,25.35,25.4,25.93,25,110237
1324508400,25.86,26.35,26.45,25.79,89248
1324594800,26.85,26.86,26.9,26.5,45196
1324940400,26.9,27.02,27.4,26.8,32366
1325026800,27.44,27.1,27.5,27.05,59999
1325113200,27.12,27.1,27.56,26.81,57387
1325199600,27.15,27.25,27.25,27.1,177761
1325458800,27.4,27.2,27.4,27.15,5523
1325545200,27.2,27.18,27.2,26.8,30303
1325631600,27.28,27.2,27.7,27.16,13990
1325718000,27.5,26.85,27.5,26.6,17497
1326063600,27.1,26.22,27.1,26.21,16504
1326150000,26.2,26.29,26.9,25.8,51329
1326236400,26.28,25.27,26.47,25.25,73235
1326322800,25.45,25.68,25.77,25.27,12384
1326409200,26.1,25.6,26.1,25.26,23218
1326668400,26,25.55,26,25.38,53084
1326754800,26,25.8,26,25.65,86041
1326841200,26.05,25.77,26.05,25.76,21096
1326927600,25.9,25.69,25.9,25.5,12423
1327014000,26,25.59,26,25.59,21705
1327273200,25.88,25.8,25.91,25.78,69240
1327359600,25.99,26,26,25.8,150416
1327446000,26.06,27.49,27.5,26.06,61139
1327532400,27.8,28.69,29.39,27.8,79081
1327618800,28.61,28.8,29.2,28.6,22479
1327878000,28.8,29,29.05,28.01,29925
1327964400,29.15,30.09,30.4,29.15,114526
1328050800,30.5,30.05,30.8,30.01,50604
1328137200,30.07,30.05,30.26,29.5,28240
1328223600,30,30.05,30.17,29.5,41936
1328482800,30,30.25,30.3,29.75,24700
1328569200,30.3,31.2,31.75,30.27,65805
1328655600,31.2,30.9,31.55,30.35,57110
1328742000,31.1,30.9,31.23,30.51,19988
1328828400,30.9,30.7,30.9,30.31,21855
1329087600,30.5,31.9,31.9,30.5,122284
1329174000,31.95,32,32.9,31.9,41109
1329260400,31.85,32,32.4,31.3,45359
1329346800,32,31.5,32,31.35,28644
1329433200,31.95,31.85,32,30.03,35045
1329692400,31.34,31.6,31.9,31.34,47863
1329778800,31.65,31.44,31.65,31,19721
1329865200,31.01,30.8,31.6,30.2,31544
1329951600,30.33,30.5,31.66,30.33,11656
1330038000,30.5,31.1,31.2,30.5,7987
1330297200,31.16,30.7,31.2,30.6,7715
1330383600,31,31.6,32,30.8,80636
1330470000,31.99,31.5,32.4,31.31,69429
1330556400,31.83,31.38,31.83,30.99,4990
1330642800,31.5,31.81,31.95,31,36170
1330902000,31.79,31.5,31.79,31.36,12520
1330988400,31.3,30.9,31.55,30.72,17908
1331074800,30.6,31.44,31.44,30.6,73934
1331161200,31.44,31.85,31.89,31.3,12197
1331247600,31.97,32.1,32.4,31.75,12283
1331506800,32.36,31.89,32.36,31.81,5576
1331593200,31.84,32.09,32.09,31.6,9399
1331679600,32.39,33.5,33.5,32.39,50884
1331766000,34.01,35,35.44,33.99,108949
1331852400,35,34.3,35,34.06,30212
1332111600,34.49,33,34.49,32.6,42248
1332198000,33,33.15,33.28,32.9,113925
1332284400,33.19,34.08,34.8,33.1,75126
1332370800,34.3,33.6,34.3,33.4,81563
1332457200,33.63,33.6,33.85,33.4,117371
1332712800,33.89,34.25,34.3,33.3,27739
1332799200,34.4,35.32,35.5,34.38,383757
1332885600,35.3,34.79,35.3,34.5,25998
1332972000,34.52,33.8,34.99,33.76,34287
1333058400,33.8,33.95,34.48,33.3,185769
1333317600,33.7,33.8,34.75,31.02,251915
1333404000,33.73,34.19,34.45,33.73,10014
1333490400,34.2,33.5,34.2,33.3,27452
1333576800,33.21,33.76,33.76,33,14370
1334008800,33.7,33.13,33.7,33.02,8570
1334095200,33,32.79,33,32.1,14220
1334181600,32.96,33.2,33.3,32.96,20966
1334268000,33.32,33.03,33.33,32.81,11291
1334527200,33,32.95,33,32.8,9181
1334613600,32.5,32.31,33,32.3,23632
1334700000,32.4,32.25,32.93,32.2,13880
1334786400,32.3,33.68,33.7,32,56086
1334872800,33.75,34.2,34.3,33.07,91896
1335132000,34.3,33,34.4,32.02,53900
1335218400,33,33.63,33.63,32.7,10676
1335304800,33.9,34.15,34.3,33.9,61451
1335391200,33.75,34.2,34.3,33.75,54901
1335477600,34,33.95,34.19,33.34,9896
1335736800,33.94,33.75,33.94,33.69,24506
1335909600,33.8,34.67,34.67,33.54,36202
1336082400,34.6,34.28,34.6,34.22,19393
1336341600,34.1,34.29,34.34,33.51,18871
1336428000,34.3,34.31,35,34.1,29872
1336514400,35,35.15,35.94,34.81,109436
1336600800,35.05,34.88,35.4,34.45,17569
1336687200,34,34.02,34.4,33.91,30905
1336946400,33.99,31.97,33.99,31.62,25434
1337032800,31.61,32.1,32.29,31.51,34845
1337119200,35.3,36.1,36.4,35.3,510001
1337205600,36.15,36.23,36.6,36.11,199706
1337292000,36.2,36.15,36.44,36.08,83501
1337551200,36.05,36,36.2,35.85,103521
1337637600,36,35.99,36.1,35.8,319580
1337724000,35.9,36,36.07,35.9,55768
1337810400,36,36,36.1,35.89,36242
1337896800,36.09,36.1,36.1,35.95,27720
1338156000,36.15,35.95,36.15,35.91,12106
1338242400,35.9,35.96,36,35.9,20744
1338328800,35.96,35.99,36.09,35.9,23923
1338415200,35.94,37.9,38.23,35.94,110420
1338501600,38.1,38,38.11,37.08,46130
1338760800,38.05,39.35,39.99,38.05,141185
1338847200,39.35,39.1,39.7,38.1,74145
1338933600,39.24,39.69,39.69,38.68,74797
1339106400,39.49,39.3,39.5,39.06,84876
1339365600,39.3,38.88,39.49,38.88,102218
1339452000,38.51,38.6,38.7,37.99,117870
1339538400,38.6,39.02,39.47,38.21,181349
1339624800,39,39.26,39.27,38.81,80541
1339711200,39.44,37.95,39.9,37.36,537364
1339970400,38,37.72,38.5,36.41,342721
1340056800,37.33,37.6,38,37.21,24318
1340143200,37.85,37.25,37.85,37.21,200769
1340229600,37.21,37.22,37.45,37,11379
1340316000,36.8,37.5,37.5,36.66,7044
1340575200,37.5,37.4,37.5,37.06,12245
1340661600,37.2,36.6,37.28,36.6,9415
1340748000,37.18,36.63,37.18,36.11,8255
1340834400,36.41,36.17,36.96,36.1,7390
1340920800,37.31,38,38.5,37.31,42716
1341180000,38,37.5,38.4,37.3,8721
1341266400,37.6,37.32,37.6,37.25,33258
1341352800,36.9,37.2,37.26,36.9,14205
1341439200,37.25,37.31,37.5,37,13438
1341525600,37,37.11,37.5,37,30062
1341784800,37.6,37.01,38,37,21961
1341871200,36.98,36.84,37.1,36.84,26260
1341957600,36.9,36.28,36.9,35.64,19704
1342044000,36.27,36.01,36.27,35.8,103552
1342130400,39.61,38,40.4,37.02,346922
1342389600,38.02,40.22,41.85,37.5,639438
1342476000,40.81,43.06,43.7,40.71,123957
1342562400,43.16,43.27,43.88,43.16,50135
1342648800,43.3,43.86,44.1,43.05,46634
1342735200,43.86,44.04,44.3,43.86,39478
1342994400,44.04,44.1,44.2,43,34474
1343080800,44,44.7,44.7,44,12497
1343167200,44.7,46,46,44.7,107633
1343253600,46.35,47.81,47.99,46,72340
1343340000,48.6,47.81,49.4,46.14,40759
1343599200,47.5,46.61,47.5,45.22,21827
1343685600,46.01,46.5,46.6,45.51,134361
1343772000,46.1,45.5,46.25,45,14330
1343858400,45.2,46.2,46.48,45.2,20348
1343944800,46.01,46.33,46.48,46.01,31143
1344204000,46.5,46.5,46.95,46.5,6413
1344290400,46.5,46.79,47.2,46.5,7614
1344376800,46.79,46,46.79,45.43,5266
1344463200,45.99,45.5,46.1,45.45,8440
1344549600,45.5,45.48,45.97,45.43,4537
1344808800,45.89,45,45.89,45,3971
1344895200,45.2,45,45.4,45,6873
1345068000,45,45.01,45.28,45,10735
1345154400,45.01,45.13,45.6,45.01,4469
1345413600,45.56,45.6,45.9,45.56,3394
1345500000,45.9,46.9,46.9,45.9,8275
1345586400,47.1,47.25,47.5,47.1,11749
1345672800,47.25,46.1,47.38,46.1,4128
1345759200,46,46,46.58,45.2,6959
1346018400,46,45.9,46.09,45.6,4822
1346104800,45.71,46.85,47,45.22,15181
1346191200,46.06,46.9,46.9,46.06,7338
1346277600,46.52,46.5,46.96,46.5,1883
1346364000,46.5,45.3,46.99,45.3,7950
1346623200,45.34,45.7,46,45.34,3368
1346709600,45.79,46.49,46.8,45.51,7096
1346796000,46.6,46.7,46.89,46.6,4025
1346882400,46.8,47,47.19,46.57,17990
1346968800,47,48.4,48.9,46.64,46941
1347228000,48.5,48.89,48.9,48.5,8555
1347314400,49,48.89,49,48.25,6960
1347400800,48.87,48.1,48.87,47.55,6408
1347487200,48.07,47.2,48.18,47.15,5957
1347573600,47.57,48.4,48.4,47.57,8942
1347832800,48.5,50.2,51.35,48.5,62002
1347919200,50.4,50.05,50.6,49.45,16971
1348005600,50.1,50.75,50.9,50,26850
1348092000,50.95,50.6,50.95,50.3,3936
1348178400,50.4,49.65,50.65,49.65,34379
1348437600,49.99,49.99,50.35,49.6,8849
1348524000,49.75,49.77,49.98,49.75,5106
1348610400,49.77,49.8,49.8,48.61,94715
1348696800,50,49.99,50,49.53,8741
1348783200,50,50.15,50.15,49.62,4427
1349042400,50.1,50.8,50.95,49.6,13205
1349128800,50.85,51.2,51.3,50.45,26053
1349215200,51.1,50.95,51.45,50.6,12326
1349301600,50.7,51.1,51.25,50.6,4840
1349388000,51.2,49.8,51.2,49.8,8765
1349647200,50,49.6,50.55,49.01,11431
1349733600,50,49.75,50,49.71,2382
1349820000,49.75,49,49.75,48.9,25947
1349906400,49.5,49.8,49.8,49,20888
1349992800,49.24,50,50.1,49.24,20766
1350252000,50.5,50.25,50.5,49.6,3855
1350338400,50.25,49.95,50.5,49.76,1772
1350424800,49.93,49.84,50.1,49.61,5343
1350511200,49.5,50.5,50.5,49.5,23195
1350597600,50.6,50.55,51,50.1,1024414
1350856800,50.55,49.33,50.8,49.01,6141
1350943200,49.4,50.3,50.3,49.06,7774
1351029600,50,50,50,49,119973
1351116000,49.98,49.5,50.2,49.5,1074
1351202400,50.2,49.2,50.2,49,7458
1351465200,49.6,49,49.92,49,8900
1351551600,48.8,48.18,48.8,47.61,12802
1351638000,48.45,48.1,48.45,47.95,3232
1351810800,48.48,47.9,48.48,47.9,21703
1352070000,48.4,48.45,48.5,47.9,12888
1352156400,48.5,48.96,49.65,48.5,6160
1352242800,49.9,50.9,51.5,49.65,300306
1352329200,51,50.85,51.1,50.55,215250
1352415600,50.8,50.45,50.8,49.8,4374
1352674800,50.95,50.55,50.95,50.4,3841
1352761200,50.95,50.5,50.95,50.3,151997
1352847600,50.6,49.5,50.6,49.2,18987
1352934000,49,49.6,49.99,48.02,98525
1353020400,50,50.15,50.9,50,114684
1353279600,50.6,50.6,50.7,50.2,5134
1353366000,50.7,50.3,50.7,50.3,121254
1353452400,50,50.7,50.7,49.9,6393
1353538800,50.7,50.9,51,50.45,19591
1353625200,51,50.4,51,50.1,3852
1353884400,50.5,50.45,50.5,50.1,9071
1353970800,50.45,50.3,50.5,50.15,5276
1354057200,50.1,49.99,50.55,49.91,2139
1354143600,50.55,50.1,50.55,50.1,4986
1354230000,50,50.15,50.15,49.91,19618
1354489200,50.3,50.15,50.45,49.5,6534
1354575600,50,49.89,50.25,49.5,5746
1354662000,50.25,49.85,50.25,49.61,3946
1354748400,50.4,50,50.4,50,14376
1354834800,49.9,49.75,50,49.75,2259
1355094000,49.9,50.15,50.2,49.89,122417
1355180400,50.35,50.65,50.8,50,283658
1355266800,50.75,50.7,50.75,50.35,12425
1355353200,50.8,50.85,50.9,50.65,7554
1355439600,50.95,51.05,51.45,50.85,49821
1355698800,51.4,51.15,51.4,50.8,16101
1355785200,51.1,51.45,51.45,50.85,1016502
1355871600,51.4,53.1,53.5,51.25,63901
1355958000,53,53.3,54,52.8,30166
1356044400,53.6,53.4,53.9,53.4,8965
1356562800,53.4,53.7,53.7,52.75,8327
1356649200,53.8,53.9,54,53.5,7136
1357081200,53.95,56.4,56.4,53.65,17141
1357167600,56.4,57.15,57.7,56.4,34455
1357254000,57.2,55,57.4,55,29892
1357513200,55.5,52.75,55.95,52.2,22654
1357599600,52,52.75,53.4,52,32347
1357686000,52.65,51,52.8,50,112131
1357772400,51.1,52.4,53.85,51.1,1885769
1357858800,53.55,54.8,56.5,53.55,161957
1358118000,56,55.5,56.25,55.5,19488
1358204400,56.2,56,57.7,55.5,202522
1358290800,56,54.55,56,54.15,18349
1358377200,54.4,54.9,55.2,54.4,7841
1358463600,55.2,54.85,55.45,54.7,16827
1358722800,55.75,56,56.5,55,191462
1358809200,56.7,56.05,56.8,56.05,123630
1358895600,56.5,56,56.5,55.8,20250
1358982000,56.3,57.4,57.4,56,87354
1359068400,56.9,56.9,56.9,56.1,63413
1359327600,56.9,56.85,56.9,56.15,26099
1359414000,56.3,56.9,57.15,56.3,16071
1359500400,57.35,56.45,57.35,56.45,27479
1359586800,56.9,56.5,56.9,55.85,14567
1359673200,56.1,55,56.4,55,48409
1359932400,55.4,55.3,55.7,55.05,57934
1360018800,56.2,55.25,56.2,54.9,102864
1360105200,55,53.55,55,52.3,26103
1360191600,53.3,56,56.7,52.75,229506
1360278000,56.6,56,56.6,55.6,72690
1360537200,55.9,56,56,55.6,21400
1360623600,56.1,56.4,58.85,56,608391
1360710000,57,56.5,57.35,56.4,165060
1360796400,57,56.1,57,55.9,58324
1360882800,56.4,55.9,56.9,55.65,139749
1361142000,56.4,55,56.7,54.5,2654108
1361228400,54.9,53.15,54.9,52.55,766441
1361314800,53.75,54.3,54.9,53.2,51353
1361401200,53.45,56.45,56.45,52.6,230133
1361487600,55.95,54.95,56,54.5,60357
1361746800,54.95,53.6,55.15,53.6,29065
1361833200,54.6,53.9,54.7,53.45,71644
1361919600,53.9,55.7,55.85,53.65,78202
1362006000,55.7,56.4,56.4,55,297735
1362092400,56,56.4,56.4,55,43564
1362351600,55.7,56.3,56.5,55.6,177628
1362438000,55.9,55.25,56.2,54.85,53848
1362524400,55.25,55,55.75,54.8,29782
1362610800,54.65,56.1,56.1,54.65,16273
1362697200,56,56.5,56.5,55.2,22795
1362956400,56.5,56.55,56.65,54.5,40028
1363042800,56.55,56.5,56.65,55.8,29379
1363129200,56.1,55.2,56.1,55.1,878257
1363215600,55.2,56,56,55.05,15659
1363302000,56,56.55,56.55,55.55,62210
1363561200,56,56.6,56.6,55.45,78494
1363647600,56.05,54.85,56.45,54.85,28978
1363734000,55,55.1,55.6,54.4,100982
1363820400,54.4,55.2,56,54.4,525720
1363906800,55,55.25,55.95,54.4,63355
1364166000,55.25,55.95,56,55.25,20131
1364252400,55.1,56,57,55.1,296364
1364338800,56,56.4,56.75,55.85,110544
1364425200,56.5,57.7,58,56.15,159951
1364853600,57.8,58.5,58.5,57.1,19439
1364940000,58.5,59.6,60.95,58.3,54969
1365026400,60,58.8,60,58.25,9648
