t,o,c,h,l,v
1445292000,0,19.81,19.81,19.81,0
1445378400,0,19.81,19.81,19.81,0
1445464800,0,19.81,19.81,19.81,0
1445551200,0,19.81,19.81,19.81,0
1445814000,19.81,19.81,19.81,19.81,1
1445900400,0,19.81,19.81,19.81,0
1445986800,0,19.81,19.81,19.81,0
1446073200,0,19.81,19.81,19.81,0
1446159600,0,19.81,19.81,19.81,0
1446418800,0,19.81,19.81,19.81,0
1446505200,0,19.81,19.81,19.81,0
1446591600,0,19.81,19.81,19.81,0
1446678000,0,19.81,19.81,19.81,0
1446764400,0,19.81,19.81,19.81,0
1447023600,0,19.81,19.81,19.81,0
1447110000,0,19.81,19.81,19.81,0
1447282800,0,19.81,19.81,19.81,0
1447369200,0,19.81,19.81,19.81,0
1447628400,0,19.81,19.81,19.81,0
1447714800,0,19.81,19.81,19.81,0
1447801200,0,19.81,19.81,19.81,0
1447887600,0,19.81,19.81,19.81,0
1447974000,19.81,19.81,19.81,19.81,1
1448233200,0,19.81,19.81,19.81,0
1448319600,0,19.81,19.81,19.81,0
1448406000,0,19.81,19.81,19.81,0
1448492400,0,19.81,19.81,19.81,0
1448578800,0,19.81,19.81,19.81,0
1448838000,0,19.81,19.81,19.81,0
1448924400,0,19.81,19.81,19.81,0
1449010800,0,19.81,19.81,19.81,0
1449097200,0,19.81,19.81,19.81,0
1449183600,0,19.81,19.81,19.81,0
1449442800,0,19.81,19.81,19.81,0
1449529200,0,19.81,19.81,19.81,0
1449615600,0,19.81,19.81,19.81,0
1449702000,0,19.81,19.81,19.81,0
1449788400,18,18,18,18,72
1450047600,0,18,18,18,0
1450134000,18,18,18,18,1
1450220400,0,18,18,18,0
1450306800,18,18,18,18,1
1450393200,18,18,18,18,1
1450652400,0,18,18,18,0
1450738800,0,18,18,18,0
1450825200,0,18,18,18,0
1451257200,0,18,18,18,0
1451343600,0,18,18,18,0
1451430000,0,18,18,18,0
1451862000,0,18,18,18,0
1451948400,0,18,18,18,0
1452121200,0,18,18,18,0
1452207600,0,18,18,18,0
1452466800,0,18,18,18,0
1452553200,0,18,18,18,0
1452639600,0,18,18,18,0
1452726000,0,18,18,18,0
1452812400,17.81,17.81,17.81,17.81,1
1453071600,0,17.81,17.81,17.81,0
1453158000,0,17.81,17.81,17.81,0
1453244400,0,17.81,17.81,17.81,0
1453330800,0,17.81,17.81,17.81,0
1453417200,0,17.81,17.81,17.81,0
1453676400,0,17.81,17.81,17.81,0
1453762800,0,17.81,17.81,17.81,0
1453849200,0,17.81,17.81,17.81,0
1453935600,0,17.81,17.81,17.81,0
1454022000,0,17.81,17.81,17.81,0
1454281200,0,17.81,17.81,17.81,0
1454367600,17.8,17.8,17.8,17.8,1
1454454000,0,17.8,17.8,17.8,0
1454540400,0,17.8,17.8,17.8,0
1454626800,0,17.8,17.8,17.8,0
1454886000,0,17.8,17.8,17.8,0
1454972400,0,17.8,17.8,17.8,0
1455058800,0,17.8,17.8,17.8,0
1455145200,0,17.8,17.8,17.8,0
1455231600,0,17.8,17.8,17.8,0
1455490800,0,17.8,17.8,17.8,0
1455577200,0,17.8,17.8,17.8,0
1455663600,0,17.8,17.8,17.8,0
1455750000,0,17.8,17.8,17.8,0
1455836400,0,17.8,17.8,17.8,0
1456095600,0,17.8,17.8,17.8,0
1456182000,0,17.8,17.8,17.8,0
1456268400,0,17.8,17.8,17.8,0
1456354800,0,17.8,17.8,17.8,0
1456441200,0,17.8,17.8,17.8,0
1456700400,0,17.8,17.8,17.8,0
1456786800,0,17.8,17.8,17.8,0
1456873200,0,17.8,17.8,17.8,0
1456959600,0,17.8,17.8,17.8,0
1457046000,0,17.8,17.8,17.8,0
1457305200,0,17.8,17.8,17.8,0
1457391600,0,17.8,17.8,17.8,0
1457478000,0,17.8,17.8,17.8,0
1457564400,0,17.8,17.8,17.8,0
1457650800,0,17.8,17.8,17.8,0
1457910000,0,17.8,17.8,17.8,0
1457996400,18,18.1,18.1,18,20
1458082800,18.3,18.3,18.3,18.3,10
1458169200,0,18.3,18.3,18.3,0
1458255600,0,18.3,18.3,18.3,0
1458514800,18.3,18.3,18.3,18.3,1
1458601200,18.3,18.3,18.3,18.3,1
1458687600,18.3,18.3,18.3,18.3,1
1458774000,18.3,18.3,18.3,18.3,2
1459202400,18.3,18.3,18.3,18.3,1
1459288800,18.3,18.3,18.3,18.3,1
1459375200,18.3,18.3,18.3,18.3,1
1459461600,18.3,18.3,18.3,18.3,1
