t,o,c,h,l,v
1595973600,117,114.5,125,105.5,75722
1596060000,114.5,93.2,118.5,91.4,149119
1596146400,91.4,95.6,104,91.4,78284
1596405600,99,97.6,101.5,94.4,62644
1596492000,99,104.5,108,99,110768
1596578400,108,105,109,102,38991
1596664800,107.5,101,110,97.2,30684
1596751200,100,100,101.5,94.2,28054
1597010400,102,99,102,97.4,14851
1597096800,99,95.4,99,92,27315
1597183200,93,88.6,93.4,84.6,35958
1597269600,86,92.4,97,83.6,48359
1597356000,94,89.8,94,87.4,10304
1597615200,87.8,88,91,86,16442
1597701600,88,84,88,83.6,37220
1597788000,86,86.8,87,82,20447
1597874400,87,87,90,86.6,25497
1597960800,88,87.6,88,84.6,9640
1598220000,88,88.4,89.8,87.2,8564
1598306400,89,84.4,89,84,11933
1598392800,84,83.6,85,82.2,11325
1598479200,84.4,82.8,84.6,82.2,9039
1598565600,82,79.8,84,75.6,36102
1598824800,80,82,83,78.8,21491
1598911200,84,79.8,84.8,79.2,20209
1598997600,80.2,81,83.8,80.2,17727
1599084000,82,83,87.8,81.6,76406
1599170400,80.4,78,82.8,76.8,33307
1599429600,80,72,80,68,78432
1599516000,74,67.4,78,61,119017
1599602400,67,78.8,78.8,62.6,42576
1599688800,81,73,81,71,48018
1599775200,73,73.8,75.8,71.2,8685
1600034400,74.2,74,76,73.8,11838
1600120800,77,77.6,78.6,75.2,18686
1600207200,81,79,82.4,77.6,44180
1600293600,79,75.8,79,74.8,17436
1600380000,77,79,80,76,8401
1600639200,79,78.4,86.4,75.2,80048
1600725600,82.6,82.6,84.2,79.8,37194
1600812000,83.6,79,83.6,77.4,18866
1600898400,76.6,76,77.4,75,16834
1600984800,76,77.6,78.4,74,15248
1601244000,77,76.2,77.4,74.6,11469
1601330400,76.4,83.8,89,75.6,64646
1601416800,84,86,87.8,83,54609
1601503200,85,85,87.8,84.8,26154
1601589600,84.2,83,85,79.8,17869
1601848800,83,81.2,83,80,23828
1601935200,82,80.2,84.8,78.6,37033
1602021600,81,80.4,81,79,9578
1602108000,80.8,76,80.8,75.8,28879
1602194400,75.2,73.2,75.6,71.2,44034
1602453600,74,74,77,70,23849
1602540000,75,72.6,75,70.8,18599
1602626400,72.6,72,76.6,70,32610
1602712800,71,68.8,71,68,28059
1602799200,66.4,71.6,71.6,66.2,25109
1603058400,71.6,77,78.6,70.2,48784
1603144800,76.8,75.2,77,74.2,8800
1603231200,75,72.2,76.6,72,5358
1603317600,73,71.8,73,70.2,5703
1603404000,72,71.2,73,70,8122
1603666800,72,69.8,72,69.2,16891
1603753200,69.2,67.8,72,67.6,27709
1603839600,67.4,62,68,61.2,50684
1603926000,61.6,63,63,58.2,27394
1604012400,61.8,62,62.2,60,25636
1604271600,63,65,67,63,25162
1604358000,67,68,71.6,65.2,32259
1604444400,69.2,66,69.2,64.2,17673
1604530800,67,70.2,72,67,19580
1604617200,70.4,68.4,71.8,67.6,16584
1604876400,70,75.4,77,69.4,67339
1604962800,76,73,79,72.4,30836
1605135600,73,78.6,78.6,73,16618
1605222000,78.8,83,85.2,78.8,79129
1605481200,83.6,83.2,84.8,80.6,18853
1605567600,83.8,79.8,83.8,78.4,23325
1605654000,78.8,79.4,81.4,77,10585
1605740400,80,78,80,77,10952
1605826800,78,82,82.6,77.6,11894
1606086000,83,83.8,84,80,33558
1606172400,83.2,83.6,83.6,81.4,14879
1606258800,84,81.2,84,80.6,19284
1606345200,80,78.6,81.6,78.2,9921
1606431600,78.6,80,80,78,5551
1606690800,79.8,77.6,80,76.6,15677
1606777200,77.6,77,77.8,75.4,19871
1606863600,75.4,76.2,79.6,75.4,12300
1606950000,77.8,80.6,81.6,76.8,16541
1607036400,80,80.8,81.8,78.8,16110
1607295600,80.2,80,81.4,78,7228
1607382000,81.4,81,82,79.2,13404
1607468400,81,80,81.2,78.4,18806
1607554800,80,78.6,80,78,16791
1607641200,79.2,79.8,80.4,77.4,16024
1607900400,81,79,81.8,77,16547
1607986800,79,79.8,81,79,15208
1608073200,80.6,80.8,81,79.8,12713
1608159600,80.8,79.4,80.8,78.4,8884
1608246000,79,79.2,80,77.6,9908
1608505200,79.4,77,79.4,76,19344
1608591600,77,77.6,78.8,77,10819
1608678000,78,77.8,78,76.8,10305
1609110000,77.8,81,81.2,77.4,29931
1609196400,81.8,87.6,89.2,81.8,64802
1609282800,87.6,84.2,88,84,21100
1609714800,84.2,91,91.8,84,32809
1609801200,91.8,89,95,88.4,41785
1609974000,90.8,90.8,91.6,89.6,16489
1610060400,91,88,91,86.4,19783
1610319600,87,87,88.8,85.6,16608
1610406000,87.4,87,88.8,86,11643
1610492400,87.8,86,87.8,85.4,6982
1610578800,86,89.2,91,85.2,8753
1610665200,89.4,86.6,91,86.2,14603
1610924400,88.4,88.6,90,87.4,14608
1611010800,89,87.6,90.8,87.6,12525
1611097200,87.6,89,89,86,11183
1611183600,89,87.4,89.6,87,6889
1611270000,87,87.4,87.4,84.2,13498
1611529200,87.4,91.2,93,87.4,34619
1611615600,92,91.4,92.4,89,14264
1611702000,92,88,92.4,87.4,25022
1611788400,87.2,87.4,88.4,85.6,26444
1611874800,87.4,88,89,87.2,7719
1612134000,88,86.8,88,86.8,5431
1612220400,87.8,87.8,87.8,86,8631
1612306800,88,88,89.2,86,44436
1612393200,88.8,85.8,88.8,85.8,28962
1612479600,85.8,86,87,84.8,19918
1612738800,87.2,88.8,90,85.4,18242
1612825200,88.8,98.8,99,88.8,117196
1612911600,101.5,104,107,100,103271
