t,p,o,c,h,l,v
864684000,,1574,1578.4,1581,1574,0
864770400,,1574,1573.2,1578,1570,0
864943200,,1587,1605.4,1615,1587,0
865202400,,1613.3,1618.1,1621,1612.8,0
865288800,,1618.9,1597.6,1618.9,1597.6,0
865375200,,1599.8,1575.3,1599.8,1575.3,0
865461600,,1588.1,1596.2,1598.4,1588.1,0
865548000,,1608.3,1612.1,1613,1607.7,0
865807200,,1604.7,1594.5,1604.7,1594.5,0
865893600,,1604.9,1603.8,1608.4,1603.8,0
865980000,,1622.5,1649.6,1649.6,1622.5,0
866066400,,1655.3,1649.3,1655.4,1649.3,0
866152800,,1653.7,1650.8,1654.1,1645.6,0
866412000,,1628,1617.3,1628,1616.6,0
866498400,,1599.3,1591.7,1599.7,1589.9,0
866584800,,1584.4,1573.5,1584.4,1569.4,0
866671200,,1605.6,1625.7,1625.7,1605.6,0
866757600,,1605.3,1587.2,1605.3,1586.6,0
867016800,,1583.5,1576.6,1583.5,1576.2,0
867103200,,1567,1566.2,1571.7,1565.4,0
867189600,,1561.5,1541.9,1561.5,1541.7,0
867276000,,1512.3,1504.4,1515.9,1504.4,0
867362400,,1504.5,1524.4,1526.2,1504.5,0
867621600,,1503.8,1490.4,1503.8,1489.9,0
867708000,,1493.7,1492.4,1495.4,1492.4,0
867794400,,1481.6,1483.1,1487.3,1480.8,0
867880800,,1508,1538,1538,1508,0
867967200,,1557.8,1559.6,1560.1,1557.2,0
868226400,,1566.2,1560.3,1566.2,1560.3,0
868312800,,1566.7,1578.1,1578.1,1566.7,0
868399200,,1575.7,1585.9,1587.3,1575.7,0
868485600,,1585.2,1575.3,1585.2,1573.6,0
868572000,,1569.1,1552.4,1569.1,1552.4,0
868831200,,1528.6,1502.4,1528.6,1502,0
868917600,,1487.7,1501.7,1503.1,1487.7,0
869004000,,1498.7,1496.7,1500.5,1494.9,0
869090400,,1498,1504.7,1505.8,1498,0
869176800,,1497.1,1481.7,1497.1,1481.7,0
869436000,,1481.6,1472.8,1481.6,1472.8,0
869522400,,1469.1,1473.6,1475,1468.6,0
869608800,,1476.4,1464.9,1476.4,1464.9,0
869695200,,1463.7,1463.7,1465.5,1463.5,0
869781600,,1461.1,1450.8,1461.6,1449.1,0
870040800,,1453.8,1451.3,1453.8,1445.9,0
870127200,,1448.5,1473.3,1473.3,1448.5,0
870213600,,1467.4,1492.1,1494.2,1467.4,0
870300000,,1491.2,1477,1491.4,1477,0
870386400,,1476.2,1487.6,1487.9,1476.2,0
870645600,,1476,1486.3,1486.3,1476,0
870732000,,1500.7,1526.6,1526.6,1500.7,0
870818400,,1523.5,1532,1534.2,1522.8,0
870904800,,1573.9,1630,1630.4,1573.9,0
870991200,,1654.8,1698.7,1704.2,1654.8,0
871250400,,1708.8,1687.2,1708.8,1686,0
871336800,,1704.7,1733.1,1741,1704.7,0
871423200,,1709.1,1677.3,1709.1,1677.3,0
871509600,,1681.9,1663.7,1682.1,1663.7,0
871855200,,1637.4,1626.5,1637.4,1626.5,0
871941600,,1644.7,1659.8,1659.8,1644.7,0
872028000,,1674.8,1665.3,1675.4,1662.8,0
872114400,,1673,1663.7,1673,1663.4,0
872200800,,1670.7,1674.4,1677,1670.7,0
872460000,,1659.1,1650.3,1659.1,1649.7,0
872546400,,1656.1,1664.3,1665,1655.2,0
872632800,,1679.1,1679.7,1679.7,1669.6,0
872719200,,1691.1,1693.7,1697,1672.5,0
872805600,,1662.7,1660.3,1668.2,1658,0
873064800,,1634.5,1646.9,1648.9,1634.5,0
873151200,,1642.5,1644.7,1646.5,1642,0
873237600,,1692.6,1695.4,1697.4,1692.6,0
873324000,,1689.2,1680.8,1689.9,1679.8,0
873410400,,1689,1702.5,1704.9,1689,0
873669600,,1705.6,1708.7,1709.6,1704.2,0
873756000,,1732.2,1734.8,1735.8,1728.7,0
873842400,,1742.9,1731.4,1743,1731.2,0
873928800,,1730.8,1746.4,1750.6,1730.8,0
874015200,,1755,1746,1760.3,1746,0
874274400,,1768.3,1777.8,1777.8,1768.3,0
874360800,,1771.3,1767,1771.3,1766.3,0
874447200,,1766.9,1755.8,1767.9,1755.8,0
874533600,,1756.1,1756.8,1759,1755.7,0
874620000,,1770.9,1778.4,1778.7,1770.9,0
874879200,,1791,1801.4,1802.6,1788,0
874965600,,1792.2,1781.9,1792.3,1781.7,0
875052000,,1784.2,1773.3,1784.2,1757,0
875138400,,1769.7,1757.5,1769.7,1756.8,0
875224800,,1730.9,1754.4,1754.4,1729.2,0
875484000,,1732.9,1733.1,1738,1732.5,0
875570400,,1733.2,1730.8,1737.9,1730,0
875656800,,1740.5,1748.6,1750,1740.5,0
875743200,,1740.5,1732.5,1743.2,1732,0
875829600,,1744.3,1740.1,1746.8,1738.4,0
876088800,,1699.5,1706.2,1712.9,1698.6,0
876175200,,1710.4,1713.7,1723.4,1710.4,0
876261600,,1717.1,1733.8,1733.9,1717.1,0
876348000,,1724.9,1719.5,1727,1719.5,0
876434400,,1736.8,1735,1738.6,1733.6,0
876693600,,1738,1758.5,1758.5,1738,0
876780000,,1766.5,1782.4,1782.4,1766.5,0
876866400,,1778.2,1794.1,1794.1,1778.2,0
876952800,,1788.8,1778.2,1788.8,1776.2,0
877039200,,1761,1784.4,1787.3,1761,0
877298400,,1759.9,1757.3,1759.9,1756,0
877384800,,1752.1,1750.3,1762.7,1750.3,0
877471200,,1753.4,1753.2,1759.9,1750.3,0
877557600,,1727.7,1678.3,1727.7,1678.3,0
877644000,,1679.1,1705.6,1707.4,1679.1,0
877906800,,1626.2,1596.5,1627.4,1596.5,0
877993200,,1466.7,1385.7,1466.7,1379.9,0
878079600,,1577.1,1589.3,1589.3,1566.7,0
878166000,,1516.5,1507.4,1536.5,1505.9,0
878252400,,1521.9,1543.9,1543.9,1521.9,0
878511600,,1547.4,1585,1585,1547.4,0
878598000,,1585,1580.4,1588.7,1580,0
878684400,,1581.6,1562.8,1581.6,1562.8,0
878770800,,1586,1576.7,1586.1,1576.4,0
878857200,,1545.6,1546.3,1555.4,1544.8,0
879289200,,1471.5,1452.7,1471.5,1443.8,0
879375600,,1395.3,1414.7,1418.2,1395.3,0
879462000,,1411.9,1421.8,1423.3,1408.7,0
879721200,,1451.2,1466.4,1466.4,1450.1,0
879807600,,1463.4,1437.4,1463.4,1436.1,0
879894000,,1380.5,1418.1,1420.4,1380.5,0
879980400,,1403.2,1408.6,1410.4,1401.7,0
880066800,,1435.7,1455.2,1463.3,1435.7,0
880326000,,1426.5,1403.3,1426.5,1399.1,0
880412400,,1398.6,1411.4,1412,1398.6,0
880498800,,1410.4,1395,1413.2,1395,0
880585200,,1407.6,1399.9,1407.6,1399.9,0
880671600,,1411.1,1409.5,1411.1,1402.8,0
880930800,,1418.6,1470.6,1470.6,1418.6,0
881017200,,1470.2,1492.7,1494,1468.8,0
881103600,,1472.8,1476.5,1476.5,1466.3,0
881190000,,1482.2,1504.5,1511.8,1482.2,0
881276400,,1490,1484.1,1490,1481,0
881535600,,1473.9,1468.6,1478,1463.8,0
881622000,,1470.4,1463.2,1470.4,1460.2,0
881708400,,1450.7,1445.2,1454.4,1445.2,0
881794800,,1405.8,1389.8,1405.8,1380.6,0
881881200,,1381.6,1397.3,1397.3,1379.1,0
882140400,,1399.2,1412,1415.5,1399.2,0
882226800,,1423.7,1418.7,1426,1417.6,0
882313200,,1409.3,1380.2,1409.3,1379.2,0
882399600,,1384.7,1392.2,1394.4,1384.7,0
882486000,,1359.7,1339.8,1359.7,1339.5,0
882745200,,1351.5,1335.8,1351.5,1334.1,0
882831600,,1352.2,1374.3,1374.3,1352.2,0
883350000,,1401,1450.6,1451.3,1401,0
883436400,,1444.4,1448.7,1451.7,1444.4,0
883522800,,1457.8,1487.2,1487.4,1457.8,0
883954800,,1476,1481.1,1481.1,1458.1,0
884041200,,1475.2,1434.9,1475.2,1433.1,0
884127600,,1403.8,1423.4,1423.5,1403.8,0
884214000,,1424.6,1407,1424.6,1407,0
884300400,,1402.3,1393.3,1405,1380.8,0
884559600,,1312.9,1286.1,1314.6,1285.7,0
884646000,,1356.5,1358.5,1358.5,1342.6,0
884732400,,1377.1,1357.6,1377.1,1350.1,0
884818800,,1357.7,1351.2,1357.7,1348.4,0
884905200,,1382.8,1420.1,1420.1,1382.8,0
885164400,,1425.8,1423.8,1428.4,1417.4,0
885250800,,1422.3,1416.9,1422.3,1408.6,0
885337200,,1409.6,1385.8,1409.6,1385.8,0
885423600,,1384.3,1397.9,1404.7,1384.3,0
885510000,,1391.8,1415,1417.3,1391.8,0
885769200,,1404.9,1392.3,1409.2,1392.3,0
885855600,,1408.7,1422.1,1422.1,1408.7,0
885942000,,1435,1468.9,1469.5,1435,0
886028400,,1471.5,1490.7,1507.4,1471.5,0
886114800,,1493.3,1500.6,1500.6,1483.3,0
886374000,,1541,1583.7,1583.7,1541,0
886460400,,1579.5,1596.5,1599.1,1578.6,0
886546800,,1583,1563.4,1583,1563.1,0
886633200,,1589.6,1646.1,1651.4,1589.6,0
886719600,,1633.3,1647.8,1672.8,1633.3,0
886978800,,1718.7,1731,1737,1718.7,0
887065200,,1718.3,1709.5,1719.4,1706.4,0
887151600,,1724,1708.2,1741.8,1707.7,0
887238000,,1698.9,1640.7,1698.9,1639.9,0
887324400,,1658.5,1676,1676.6,1658.5,0
887583600,,1674.7,1659.8,1674.7,1659.2,0
887670000,,1671.8,1688.9,1688.9,1670.3,0
887756400,,1702.3,1725.5,1732.7,1702.3,0
887842800,,1759.8,1773.5,1792.9,1759.8,0
887929200,,1770.7,1771.7,1780,1760.5,0
888188400,,1793.3,1818.1,1819.4,1793.3,0
888274800,,1790.4,1757.4,1790.4,1754.4,0
888361200,,1777.2,1781.4,1783.5,1771.2,0
888447600,,1807.5,1792.8,1807.5,1792.6,0
888534000,,1817.4,1803.6,1817.4,1802.8,0
888793200,,1806.4,1856.6,1856.6,1806.4,0
888879600,,1827.2,1789.3,1827.2,1785.2,0
888966000,,1778.2,1757.9,1778.2,1755.2,0
889052400,,1722.7,1708.5,1722.7,1705.8,0
889138800,,1736,1768.2,1771.8,1736,0
889398000,,1813.3,1860.2,1873.1,1813.3,0
889484400,,1890.7,1915.8,1922.7,1890.7,0
889570800,,1928,1879.1,1928,1872.8,0
889657200,,1885.5,1928.4,1928.7,1885.5,0
889743600,,1926.2,1903,1926.2,1900.7,0
890002800,,1888.1,1883,1898.2,1881.3,0
890089200,,1875.7,1863.5,1875.7,1848.3,0
890175600,,1875.3,1894.6,1895.6,1875.3,0
890262000,,1875.3,1862.1,1875.3,1860.9,0
890348400,,1859.6,1868.4,1868.4,1840.5,0
890607600,,1847.8,1830.8,1847.8,1828.3,0
890694000,,1823.5,1795.5,1823.5,1793.7,0
890780400,,1801.6,1820.3,1821.7,1799.3,0
890866800,,1815.2,1786.5,1815.2,1784.1,0
890953200,,1762.4,1779.1,1779.3,1762.4,0
891208800,,1756.9,1733,1756.9,1731.4,0
891295200,,1715.7,1740.7,1742,1715.7,0
891381600,,1743,1726.1,1743,1726.1,0
891468000,,1734.2,1735.5,1738.6,1733,0
891813600,,1753.4,1791.4,1793.5,1753.4,0
891900000,,1808.8,1817.1,1825.5,1808.8,0
891986400,,1801.4,1787.5,1801.4,1781.7,0
892072800,,1772.2,1788.8,1789.1,1772.2,0
892504800,,1823.1,1847.6,1847.6,1823.1,0
892591200,,1825.3,1839.2,1841.5,1813.6,0
892677600,,1820.7,1797,1820.7,1794.4,0
892764000,,1788.2,1783.8,1788.2,1779.7,0
893023200,,1787.6,1763.1,1787.6,1762.7,0
893109600,,1741.2,1760,1760,1732.9,0
893196000,,1766.2,1769.1,1781.6,1762.4,0
893282400,,1780.9,1810.9,1814.1,1780.9,0
893368800,,1814.8,1850.1,1855.2,1814.8,0
893628000,,1837.8,1803.7,1837.8,1803.7,0
893714400,,1798.2,1798.5,1798.5,1789.8,0
893800800,,1809.6,1837.2,1850.3,1809.6,0
893887200,,1842.8,1874,1874.2,1842.8,0
894232800,,1873.1,1879.9,1888.8,1873.1,0
894319200,,1891.4,1877.4,1891.4,1867.2,0
894405600,,1875.8,1879.2,1889.6,1875.8,0
894492000,,1862.4,1863.9,1867.5,1859.4,0
894578400,,1856.3,1869.1,1877.6,1856.3,0
894837600,,1874.4,1860.8,1878.1,1860.8,0
894924000,,1850.1,1824.8,1850.1,1824.3,0
895010400,,1827,1807.5,1837.1,1803.3,0
895096800,,1796.9,1800.7,1810.9,1780.7,0
895183200,,1789.3,1803.6,1805.3,1787.9,0
895442400,,1786.8,1739.4,1786.8,1730.7,0
895528800,,1735.6,1766.1,1766.1,1726.9,0
895615200,,1743.2,1747.8,1758.4,1743.2,0
895701600,,1817.6,1847.9,1848.2,1817.6,0
895788000,,1797.5,1780.3,1797.5,1780.3,0
896047200,,1775.4,1754.8,1775.4,1749.4,0
896133600,,1716.3,1727.8,1731.3,1716.3,0
896220000,,1658.1,1615.3,1658.1,1607.2,0
896306400,,1656.9,1660.2,1666.6,1644.4,0
896392800,,1639.2,1617.6,1639.2,1613.1,0
896652000,,1560,1515.4,1560,1511,0
896738400,,1501.8,1506.6,1522.2,1500.4,0
896824800,,1544.2,1587.5,1590.5,1544.2,0
896911200,,1602.4,1609.7,1625.4,1602.4,0
896997600,,1642.7,1673,1674.1,1642.7,0
897256800,,1702.2,1669.6,1702.2,1667.9,0
897343200,,1671.9,1627,1671.9,1626.2,0
897429600,,1619.6,1636.4,1639.8,1619.5,0
897861600,,1542.7,1528.2,1545.4,1527,0
897948000,,1547.6,1591.1,1591.6,1547.6,0
898034400,,1606,1613.8,1640.9,1606,0
898120800,,1675.2,1630.9,1675.2,1627.5,0
898207200,,1626.6,1634.6,1634.6,1609.6,0
898466400,,1642.7,1644.4,1659.4,1642.7,0
898552800,,1654.9,1623.8,1654.9,1621.8,0
898639200,,1630.2,1628.5,1632,1623.1,0
898725600,,1636.6,1654.8,1663.4,1636.6,0
898812000,,1628,1623.2,1628,1611.8,0
899071200,,1617.8,1603,1622.6,1603,0
899157600,,1619.8,1614.3,1627.4,1613.2,0
899244000,,1623.7,1630.9,1631.6,1622.2,0
899330400,,1657.9,1672.1,1672.1,1657.9,0
899416800,,1687.6,1718,1720,1687.6,0
899676000,,1726.5,1750.4,1751.6,1726.5,0
899762400,,1752.3,1736.8,1752.3,1730.9,0
899848800,,1728.1,1695.5,1728.1,1694.8,0
899935200,,1697.3,1685.6,1697.3,1678,0
900021600,,1681.1,1701.8,1701.8,1681.1,0
900280800,,1719.5,1773.2,1775.1,1719.5,0
900367200,,1800.9,1798.5,1818.1,1792.5,0
900453600,,1814.9,1790.2,1814.9,1788.5,0
900540000,,1781,1803.3,1809.5,1777.7,0
900626400,,1830.6,1811.8,1830.6,1807.1,0
900885600,,1820.4,1852.1,1852.7,1820.4,0
900972000,,1838.3,1823.6,1854.7,1823.6,0
901058400,,1787.7,1767.2,1787.7,1766,0
901144800,,1766.9,1823.5,1823.5,1766.9,0
901231200,,1775.4,1797.2,1797.2,1775.4,0
901490400,,1762.6,1726.3,1762.6,1724.8,0
901576800,,1729.3,1723.3,1729.3,1716.3,0
901663200,,1689.6,1709.3,1709.3,1682.2,0
901749600,,1697.3,1699.5,1711.5,1696.9,0
901836000,,1715.2,1698.9,1715.2,1691.5,0
902095200,,1651,1639.7,1651,1638.3,0
902181600,,1643.4,1670.5,1673.5,1643.4,0
902268000,,1602.9,1614.5,1614.5,1600,0
902354400,,1620.5,1595.7,1622.2,1594.8,0
902440800,,1606.3,1632.1,1634.6,1606.3,0
902700000,,1622.4,1614,1622.7,1614,0
902786400,,1571.6,1488.6,1571.6,1484.9,0
902872800,,1517.8,1529.8,1529.8,1505.9,0
902959200,,1447.8,1427.9,1447.8,1419.2,0
903045600,,1466.2,1488.6,1493.5,1466.2,0
903304800,,1422.6,1431.2,1437.2,1422.6,0
903391200,,1495.3,1500.4,1505.9,1491.4,0
903477600,,1531,1541.7,1547.2,1524.8,0
903564000,,1510.6,1502.3,1513.8,1501.9,0
903650400,,1454.4,1430.9,1456.3,1425.1,0
903909600,,1444.4,1434.5,1444.4,1424.2,0
903996000,,1446.6,1436.7,1449.6,1435.3,0
904082400,,1415.3,1366.7,1415.3,1359.1,0
904168800,,1313.1,1231.1,1313.1,1228.2,0
904255200,,1186.6,1217.9,1226.9,1150.2,0
904514400,,1169.4,1170.5,1175.4,1161.4,0
904600800,,1092.2,1094.7,1129,1092.2,0
904687200,,1179,1197.8,1212.6,1179,0
904773600,,1184.5,1152.1,1191.2,1149.2,0
904860000,,1183.6,1197.9,1203.5,1183.6,0
905119200,,1241.4,1268.8,1281.7,1241.4,0
905205600,,1268.8,1308.7,1313.5,1264.1,0
905292000,,1265.2,1255,1269.5,1255,0
905378400,,1235.5,1224,1242.4,1223.8,0
905464800,,1177.2,1184.7,1191.7,1174.8,0
905724000,,1214.6,1222.5,1227.6,1214.6,0
905810400,,1224.9,1186.4,1224.9,1185.2,0
905896800,,1219.8,1215.9,1219.8,1210.2,0
905983200,,1196.1,1151.4,1196.1,1148.8,0
906069600,,1152.9,1170.5,1171,1151,0
906328800,,1141,1123.3,1141,1118.2,0
906415200,,1161.5,1185.5,1186,1161.5,0
906501600,,1202.5,1207,1221.1,1202.5,0
906588000,,1277.2,1259.7,1277.2,1259.7,0
906674400,,1222.7,1218.2,1222.7,1212.5,0
906933600,,1252.1,1233.5,1252.1,1228.1,0
907020000,,1234.1,1231.4,1234.7,1228.2,0
907106400,,1188.3,1172.6,1188.3,1161.6,0
907192800,,1092.7,1064.6,1092.7,1060.2,0
907279200,,1031.9,1066.1,1070,1031.9,0
907538400,,1033.6,1017.9,1051.4,1015.7,0
907624800,,1011.7,1025.6,1029.9,1001.9,0
907711200,,1052.5,1011.4,1052.5,1009.3,0
907797600,,1021.1,971.3,1021.1,971.3,0
907884000,,994.5,1004.3,1004.6,994.5,0
908143200,,1049.5,1055.6,1056.5,1039.1,0
908229600,,1033.2,1023.8,1042,1022.1,0
908316000,,1016.1,1018.1,1022.2,1014.6,0
908402400,,1028.3,1001.9,1028.3,998.7,0
908488800,,1058.6,1049.8,1058.6,1032.4,0
908748000,,1036.4,1028,1036.4,1026.7,0
908834400,,1038.2,1068.3,1073.1,1038.2,0
908920800,,1058.6,1073.1,1074,1058.6,0
909007200,,1085,1123.8,1124.7,1085,0
909093600,,1132.3,1166.6,1177,1132.3,0
909356400,,1166.9,1203.8,1205.4,1166.9,0
909442800,,1197.5,1186.7,1198.7,1178.7,0
909529200,,1159,1151.6,1159.8,1148.4,0
909615600,,1160.9,1174.1,1181,1160.9,0
909702000,,1208.8,1224.6,1233.1,1208.8,0
909961200,,1273.3,1324.2,1324.4,1273.3,0
910047600,,1301.9,1268.1,1301.9,1266.3,0
910134000,,1284.7,1318.3,1319.8,1284.7,0
910220400,,1310.7,1286.5,1310.7,1286,0
910306800,,1306.3,1285.1,1306.3,1278.9,0
910566000,,1294.9,1278.3,1294.9,1276,0
910652400,,1246.1,1232.6,1247.9,1230.9,0
910825200,,1209.6,1203.8,1209.8,1198.6,0
910911600,,1209.3,1247.9,1251.1,1209.3,0
911170800,,1289.6,1312.4,1320.4,1289.6,0
911257200,,1270.2,1250.8,1270.2,1247.2,0
911343600,,1254.5,1231.7,1254.5,1231.7,0
911430000,,1231.2,1221.8,1231.2,1208.5,0
911516400,,1233,1231.9,1240.6,1230,0
911775600,,1258.7,1239.7,1260.4,1238.6,0
911862000,,1236.6,1206.2,1236.6,1193.8,0
911948400,,1203.1,1206.1,1207.9,1190.6,0
912034800,,1205,1203.4,1208.5,1200.2,0
912121200,,1174.4,1143.6,1178.7,1139.2,0
912380400,,1125.8,1138.4,1140.9,1125.8,0
912466800,,1095.8,1079.9,1096.5,1079,0
912553200,,1099.3,1117.9,1118.6,1099.3,0
912639600,,1098,1134.6,1151.9,1098,0
912726000,,1125.9,1156.2,1158.3,1125.9,0
912985200,,1177.2,1175.6,1181.5,1173.6,0
913071600,,1172.9,1176.6,1176.6,1165.5,0
913158000,,1172.3,1175.8,1185,1172.3,0
913244400,,1176.5,1170.3,1188.2,1170.3,0
913330800,,1144.9,1147.3,1147.6,1140.2,0
913590000,,1125,1120.6,1135,1119.8,0
913676400,,1131.9,1129.6,1133.6,1126.5,0
913762800,,1120.7,1127.4,1131.3,1119.3,0
913849200,,1125,1117,1125,1116.4,0
913935600,,1128,1127.5,1134.5,1125.7,0
914194800,,1119.8,1125.9,1127.3,1119.3,0
914281200,,1137.7,1156.6,1160.7,1137.7,0
914367600,,1175.5,1196.4,1196.4,1175.5,0
914799600,,1220.7,1247.5,1251.1,1220.7,0
914886000,,1247.1,1213.2,1247.1,1211.8,0
914972400,,1214.7,1218.8,1219.2,1205.4,0
915058800,,1221,1241.2,1241.5,1219.6,0
915404400,,1269.5,1289.1,1291.3,1269.5,0
915490800,,1288.5,1264.7,1288.5,1263.6,0
915577200,,1294,1356.9,1356.9,1294,0
915663600,,1376.3,1353.2,1394.1,1346.5,0
915750000,,1380.3,1434.5,1435,1380.3,0
916009200,,1410.9,1381.3,1410.9,1374.5,0
916095600,,1356.6,1342,1378.6,1338.6,0
916182000,,1291,1217.9,1291,1193.9,0
916268400,,1216,1230,1254,1216,0
916354800,,1182.1,1218.7,1222.7,1178.2,0
916614000,,1268.2,1297.7,1297.7,1268.2,0
916700400,,1276.8,1281.5,1288.4,1249.7,0
916786800,,1294.6,1279.9,1301.1,1279.4,0
916873200,,1310.9,1306.6,1329.9,1300.4,0
916959600,,1263.4,1265.1,1283,1259.6,0
917218800,,1232.5,1268.2,1277.3,1232.5,0
917305200,,1298.6,1290,1313,1276.4,0
917391600,,1311.4,1298.2,1311.4,1291.7,0
917478000,,1289.4,1317,1317.5,1289.4,0
917564400,,1347.2,1350.3,1354.7,1343.6,0
917823600,,1355.9,1351.2,1355.9,1333.8,0
917910000,,1332.4,1332,1345.3,1331.6,0
917996400,,1316.4,1323.6,1330.8,1316.4,0
918082800,,1334,1328,1341.3,1324.9,0
918169200,,1310,1303.1,1315.6,1300.8,0
918428400,,1303.1,1319.5,1319.5,1303.1,0
918514800,,1318.5,1292.2,1318.5,1291.7,0
918601200,,1291.3,1300.8,1304,1291.3,0
918687600,,1302.5,1315.6,1323.4,1302.5,0
918774000,,1341.3,1322.7,1341.3,1316.8,0
919033200,,1315,1317.3,1322.7,1313.8,0
919119600,,1324,1326,1326.5,1315.3,0
919206000,,1316.8,1311,1318.7,1309.3,0
919292400,,1299.9,1309.4,1314,1295.3,0
919378800,,1303.8,1314.1,1317.3,1303.8,0
919638000,,1312.3,1303,1312.3,1302.4,0
919724400,,1312,1278,1312,1274.8,0
919810800,,1284.3,1275.7,1284.3,1271.1,0
919897200,,1251.6,1243.3,1251.9,1241.1,0
919983600,,1242.3,1254.7,1262.9,1242.3,0
920242800,,1255.2,1237.5,1255.2,1236.4,0
920329200,,1243,1260.4,1260.4,1238.6,0
920415600,,1248.4,1244.5,1256.3,1244.1,0
920502000,,1241.1,1236.4,1243,1233.7,0
920588400,,1243.3,1260.1,1266.9,1243.3,0
920847600,,1273.5,1283,1292.9,1273.5,0
920934000,,1292.2,1285.8,1303.1,1284,0
921020400,,1281.2,1280.7,1282.4,1276,0
921106800,,1286.3,1294.8,1300.9,1286.3,0
921193200,,1312.3,1323.9,1324,1311.3,0
921452400,,1321.5,1305.2,1322.6,1298.6,0
921538800,,1298.6,1291.8,1302.9,1290.6,0
921625200,,1287.6,1298.4,1299.9,1287.6,0
921711600,,1290,1286.4,1295.5,1284.6,0
921798000,,1308.1,1339.4,1339.7,1308.1,0
922057200,,1335.9,1367.4,1367.4,1332.2,0
922143600,,1355.8,1329.3,1355.8,1328.8,0
922230000,,1286.1,1318.2,1319.1,1286.1,0
922316400,,1328.4,1342,1358.2,1328.4,0
922402800,,1367.3,1353.1,1376,1352.8,0
922658400,,1353.5,1373.5,1373.8,1344.5,0
922744800,,1377.6,1363.4,1392.6,1356.6,0
922831200,,1367.9,1403.3,1403.3,1367.9,0
922917600,,1392.5,1428.7,1429.1,1392.5,0
923349600,,1429.1,1451.5,1459.3,1428.7,0
923436000,,1445.8,1447.7,1450.5,1440,0
923522400,,1444.5,1432.6,1454.8,1428.1,0
923608800,,1461.1,1448.5,1461.1,1442.1,0
923868000,,1440.3,1412,1450.7,1409.6,0
923954400,,1434.6,1402.8,1435.3,1378,0
924040800,,1404.1,1387.6,1404.1,1373.1,0
924127200,,1384.6,1391,1401.5,1384.6,0
924213600,,1406,1426.9,1435.6,1406,0
924472800,,1456.3,1510.9,1512,1456.3,0
924559200,,1484.5,1463.7,1484.5,1463.4,0
924645600,,1484.3,1485.5,1504.8,1483.1,0
924732000,,1505.7,1508,1527.9,1499.7,0
924818400,,1509.6,1497.2,1514.6,1491.8,0
925077600,,1510.4,1509,1518,1504.2,0
925164000,,1515.1,1500.1,1515.1,1499.3,0
925250400,,1485.3,1457.1,1485.3,1451.3,0
925336800,,1456.2,1460.1,1464.9,1447.5,0
925423200,,1477.2,1478.7,1488.5,1477.2,0
925768800,,1514.7,1500.5,1514.7,1498.5,0
925855200,,1485.3,1480.2,1485.3,1471.7,0
