t,p,o,c,h,l,v
1629756000,,680,681.9,682.5,679.4,106
1629842400,,682.5,681.3,682.5,677.5,110
1629928800,,682,677,682,673,233
1630015200,,677,678.3,678.3,677,67
1630274400,,680.2,678,680.6,678,101
1630360800,,681,668.1,681,667,356
1630447200,,673,667.9,675.4,666,234
1630533600,,669,669,669.5,666,261
1630620000,,670.3,663.9,670.7,663.9,219
1630879200,,669.7,676.4,676.4,667.9,57
1630965600,,675.2,668,675.2,668,155
1631052000,,662.8,659.1,666.3,659.1,269
1631138400,,655.3,664.8,664.8,652.8,278
1631224800,,665.8,663.6,668.8,663.6,180
1631484000,,666.5,672,673,666.5,103
1631570400,,670.1,672,672,668.2,282
1631656800,,668.1,668,669.8,666.6,178
1631743200,,670.7,672.4,673.2,670.5,31
1631829600,,673,666.7,675,666,153
1632088800,,670,651,670,645.3,539
1632175200,,685,664,685,655.9,230
1632261600,,666.1,669,669.1,665.8,190
1632348000,,673.1,674,676,671.7,160
1632434400,,672.1,667.5,672.1,667.5,93
1632693600,,673.9,670,674.1,670,39
1632780000,,669.5,662.8,669.5,662.6,182
1632866400,,660.1,667.6,667.6,660.1,36
1632952800,,667.4,657.4,669.4,657,161
1633039200,,659,649.9,670,646.5,313
1633298400,,667.9,645,667.9,642.7,461
1633384800,,645,654,654,645,239
1633471200,,649.7,640.1,649.7,638.2,210
1633557600,,639,650.5,650.5,639,226
1633644000,,654,657.4,659.5,652.5,89
1633903200,,652.7,652.4,655.3,646.9,300
1633989600,,645.8,649,650.8,645,250
1634076000,,649.1,653,654.3,649,91
1634162400,,656.6,660,660.5,656.6,41
1634248800,,660.2,665,665,660.2,274
1634508000,,664.2,663.4,665,662.1,102
1634594400,,664,665.8,665.8,660.8,155
1634680800,,663.7,667,667,663.7,51
1634767200,,667,668,668,666.8,61
1634853600,,668.4,669.3,672.6,667.6,277
1635112800,,670.8,671.3,674.6,669.3,117
1635199200,,674.9,678,680,673.7,208
1635285600,,679.5,679.6,680.2,676,134
1635372000,,679.2,675.5,679.9,675.5,126
1635458400,,674.3,676.1,676.1,670.1,158
1635807600,,681.5,687.2,687.3,681.5,583
1635894000,,687.3,684.4,688,683,416
1635980400,,689,690,690,686,115
1636066800,,689.6,691.1,692.8,689,231
1636326000,,695.5,688,695.5,688,98
1636412400,,689,692,692.6,689,211
1636498800,,690.7,692.8,692.8,688,67
1636671600,,696.1,697.5,701,696.1,265
1636930800,,685,700,700,685,133
1637017200,,703.5,706.9,708.1,703.5,157
1637103600,,708.4,708,710.6,707,435
1637190000,,708.4,707.4,710.6,705.6,404
1637276400,,710.4,709.8,712.6,705,193
1637535600,,752,712.2,752,710,257
1637622000,,704.8,701,708.2,700,518
1637708400,,700,694.5,700,680,403
1637794800,,696,694,697.3,694,287
1637881200,,679,678.1,682.5,673.2,575
1638140400,,675,670.1,677,670.1,463
1638226800,,660.9,660.6,673,655.5,631
1638313200,,662.9,667,667.9,660.6,400
1638399600,,659.8,657.2,660.8,650.9,425
1638486000,,659,651.1,669,651.1,187
1638745200,,665,661.6,665,651.1,312
1638831600,,669,677,677,669,209
1638918000,,679,674,680,674,155
1639004400,,677.4,674.4,677.4,672.2,330
1639090800,,672.7,675.2,675.2,671,196
1639350000,,676.5,676.7,682,676,201
1639436400,,681,669.8,681.7,669.8,167
1639522800,,669,668,671.2,667.4,198
1639609200,,678.2,695,695,675.7,557
1639695600,,694.5,672.5,694.5,670,162
1639954800,,658,660,662,654.4,448
1640041200,,665.8,668.2,669,663,37
1640127600,,668.1,674,674.3,668.1,217
1640214000,,679,683,683.3,675,431
1640559600,,679.9,681,681.8,679,318
1640646000,,682.2,686,688,682.2,176
1640732400,,685.8,680.2,686.3,680.2,485
1640818800,,681,684.2,685,680.2,224
1641164400,,700,688.3,700,686,354
1641250800,,700,690,700,685.5,149
1641337200,,690.5,695,696,689.7,245
1641510000,,681.4,675.4,684,675.4,305
1641769200,,681.3,669.5,681.3,667.5,1129
1641855600,,677.4,677.2,679.9,674.9,281
1641942000,,678.8,679.1,680.3,676.7,279
1642028400,,676.7,679.3,681,675,202
1642114800,,675.9,675.4,676.5,671.8,105
1642374000,,676,673,676,673,95
1642460400,,675,671.8,675,666.6,125
1642546800,,665,668,680,662.4,165
1642633200,,670.9,667.5,670.9,666.7,194
1642719600,,664.7,660,664.7,655.6,653
1642978800,,657,642.2,662.8,637.5,873
1643065200,,645,648.9,650.4,642,408
1643151600,,654.2,663,665,654.2,516
1643238000,,668,660,668,652.3,120
1643324400,,665,652.9,665,650,383
1643583600,,661.7,661.1,667,660,150
1643670000,,661.1,667.8,673.2,661.1,445
1643756400,,670.4,665.5,670.4,663.9,145
1643842800,,669.7,653.6,669.7,653.6,342
1643929200,,657.5,644.7,657.5,641,238
1644188400,,648.7,646,648.7,641.5,130
1644274800,,667,643.1,667,643.1,65
1644361200,,650.8,652.1,655.6,650.8,103
1644447600,,653.2,653,653.2,650,155
1644534000,,649.3,652.3,653,645.9,84
1644793200,,650,637,650,625,429
1644879600,,638.3,647.9,650,638.3,229
1644966000,,648.8,646.7,652.2,645.9,150
1645052400,,649.1,645,649.1,645,93
1645138800,,646.5,641.3,646.8,637.9,120
1645398000,,638.8,626,641,624,352
1645484400,,610.4,626.7,628,610.4,448
1645570800,,627.5,623.1,630.8,623.1,135
1645657200,,598,615,619,563,1340
1645743600,,612.5,622,631.2,610,508
1646002800,,622,628,637.8,620,205
1646089200,,634.8,624,634.8,624,130
1646175600,,639,637,639,614,305
1646262000,,626.4,617,640,616.8,495
1646348400,,629,619.9,629,597.8,347
1646607600,,619.8,610,619.8,581,687
1646694000,,594.6,591.5,615,590,452
1646780400,,603,611.7,615,603,193
1646866800,,615,604.5,624,603.1,275
1646953200,,603.5,614.5,623.1,602,407
1647212400,,613.3,618.7,622.5,613.3,142
1647298800,,609.7,615.1,615.1,601.3,152
1647385200,,627.7,629.7,635,624.2,151
1647471600,,631.5,626,632.3,624,278
1647558000,,633,630.3,633,623.9,154
1647817200,,634.9,630,641,628.1,193
1647903600,,631.4,633.7,636.4,631,91
1647990000,,635.4,628.7,637.8,626.4,193
1648076400,,631.8,634.6,635.4,628.7,96
1648162800,,634.1,631,638,630.5,167
1648418400,,634.7,637.9,644.6,634.7,217
1648504800,,638.1,641,644.6,638.1,192
1648591200,,641,634.9,641,634.7,210
1648677600,,636.5,627,636.5,627,287
1648764000,,627.1,626.5,629.6,626.2,119
1649023200,,626.7,626.5,628,620.8,145
1649109600,,627.2,625.8,631.2,624.7,78
1649196000,,624.9,611.1,625,609.8,365
1649282400,,615,615,619,614,157
1649368800,,618,616.7,620.7,615,80
1649628000,,616.7,615.3,618.5,612.3,69
1649714400,,607.2,612.7,614,606.5,167
1649800800,,609.8,608.3,610.5,605,91
1649887200,,609.8,614.2,615,609.8,89
1650319200,,609.2,615,615,606.3,146
1650405600,,617,620.5,620.8,615,188
1650492000,,618,629.2,632.7,618,91
1650578400,,630,616.6,630,616.1,32
1650837600,,614.9,605.7,614.9,600.6,320
1650924000,,609.2,605.9,611.1,605.9,877
1651010400,,605.9,606,607,598.7,313
1651096800,,613,610.2,613.9,610.2,35
1651183200,,612,614,618,612,43
1651442400,,610,611,611.4,603,190
1651615200,,611,610.6,614.8,609.9,65
1651701600,,620,612.5,620,612.5,82
1651788000,,605,595.5,605.6,595.5,358
1652047200,,598.2,579,599,577.3,234
1652133600,,589.3,595.3,595.3,588.8,233
1652220000,,592.1,588.9,596.5,588.9,201
1652306400,,603.2,595.8,603.2,580.1,253
1652392800,,598.8,611.3,611.4,598.8,114
1652652000,,610.6,601.8,615,601.8,93
1652738400,,609.4,613,614.5,609.4,47
1652824800,,614.3,608.1,615.6,608.1,931
1652911200,,610,599,610,590.6,135
1652997600,,602,608.2,609.2,602,25
1653256800,,609.9,602.5,609.9,602.5,377
1653343200,,603.2,596.9,603.2,596.9,95
1653429600,,597.9,603.6,603.6,595,41
1653516000,,604,608.7,608.7,603.3,94
1653602400,,600,611.9,614.2,600,500
1653861600,,612.1,621,626,612.1,125
1653948000,,618.5,613.4,619,611.5,124
1654034400,,618.3,614.7,618.6,614.7,37
1654120800,,602.2,616.3,617.9,602.2,103
1654207200,,620.8,618,621,618,130
1654466400,,629,625.2,629,622,159
1654552800,,623.7,618.9,623.7,617.1,92
1654639200,,622.3,615.4,622.3,613,109
1654725600,,611.7,607.3,611.7,606.6,142
1654812000,,601.1,592,602.1,592,64
1655071200,,586.2,580,586.2,580,267
1655157600,,583.7,579.9,584.8,579.2,120
1655244000,,585,589.8,589.9,584,65
1655416800,,573.8,573.5,578.9,572.3,161
1655676000,,572.5,571.1,572.5,570,216
1655762400,,580,575.3,580.8,575.3,280
1655848800,,566,575,575,562.3,95
1655935200,,565,566.8,574,565,294
1656021600,,567.6,574.9,580,566,129
1656280800,,574.4,573.7,581.5,573.7,77
1656367200,,597,580,597,577,90
1656453600,,593.8,567.5,593.8,565,82
1656540000,,569.8,555.6,569.8,551,187
1656626400,,569.8,563,569.8,555.5,107
1656885600,,562.8,559.8,564.6,559.8,187
1656972000,,561.9,555.1,565,549.5,151
1657058400,,556.1,563.1,563.1,556.1,78
1657144800,,563.6,567.5,572,563.6,47
1657231200,,570.9,578,578,569,70
1657490400,,569,575.9,577.4,569,117
1657576800,,570.5,575.2,575.2,567.5,130
1657663200,,575.3,584,584,572.3,44
1657749600,,574.4,559.7,574.4,557.6,505
1657836000,,563.6,578,578,563.6,117
1658095200,,580,577,580.2,577,174
1658181600,,568.6,584,584,568.6,127
1658268000,,589.4,584.2,592.9,584.2,107
1658354400,,589.1,581.7,589.1,581.7,35
1658440800,,583.7,587.8,590,583.4,278
1658700000,,580.7,580.7,583.9,580.7,30
1658786400,,579.3,576.8,579.3,576.8,65
1658872800,,580.5,592,592,580,81
1658959200,,587.3,589.6,589.6,584.4,12
1659045600,,595,593.3,595,587.8,28
1659304800,,595.1,591.3,599,591.3,57
1659391200,,593,588,593,582.9,102
1659477600,,594,586,594,586,27
1659564000,,596.8,601,610,596.8,125
1659650400,,599.4,598.1,599.5,595.9,91
1659909600,,600.4,601,601,597,98
1659996000,,597,592.7,597.3,592.7,16
1660082400,,590.8,595.3,596.2,590,80
1660168800,,597.2,598.9,598.9,595.6,17
1660255200,,599,598.5,610,598,88
1660600800,,610,605.3,610,604.9,72
1660687200,,605.3,600,608.6,600,511
1660773600,,599,599,600,599,112
1660860000,,603.3,601,610,600.2,95
1661119200,,601,586.5,601,580,97
1661205600,,579,587,588.4,579,111
1661292000,,585.3,586.9,586.9,583.8,16
1661378400,,590,588.5,591.1,584,259
1661464800,,586.4,579,586.4,579,70
1661724000,,568.2,568,568.2,563,125
1661810400,,575.8,580,580,575.7,19
1661896800,,576.1,568.3,576.1,565,135
1661983200,,560.4,554.4,560.4,554.4,189
1662069600,,561.6,566.2,567.5,560,46
1662328800,,575,559,575,554.5,42
1662415200,,564.9,567,596,558.9,53
1662501600,,562.7,566.4,566.4,559.9,101
1662588000,,570,562.2,570,558,55
1662674400,,568,572,575.1,567.3,67
1662933600,,576.7,580.5,583.1,576.6,105
1663020000,,580.5,580.5,593.3,580.5,44
1663106400,,578.8,570,578.8,570,136
1663192800,,574,569,574.1,569,64
1663279200,,569.5,559.4,569.5,550,98
1663538400,,556.1,555,556.1,553.7,50
1663624800,,563.3,555.4,563.3,554.7,255
1663711200,,554.2,561.8,561.9,554.2,64
1663797600,,574,563,574,563,21
1663884000,,554.1,542.7,561.8,542.1,186
1664143200,,540.1,546,546,540,144
1664229600,,550,540,550,540,78
1664316000,,535,545,545,533.4,68
1664402400,,540,539.3,544.8,536.9,149
1664488800,,542.8,542.9,550.7,536,62
1664748000,,543,545,545,536,39
1664834400,,551.5,562.4,564.5,551.5,189
1664920800,,564.8,559.5,565,559.5,196
1665007200,,567.5,564.3,568,562.1,87
1665093600,,564,557.1,564.4,557,60
1665352800,,555,555.6,560,553.9,71
1665439200,,550,552.5,553.3,535,53
1665525600,,545,552,555.5,545,84
1665612000,,547.4,549,555,542.2,91
1665698400,,565,565,565,560.7,20
1665957600,,562.4,565,565,559.8,28
1666044000,,575.2,576.3,576.3,571.4,53
1666130400,,598,569,598,568.7,25
1666216800,,565,564.4,565,560.5,39
1666303200,,564.5,557.6,564.5,557.6,15
1666562400,,557.9,573,576.5,557.6,99
1666648800,,575.5,572,575.5,569,29
1666735200,,598,579,598,574.2,65
1666821600,,583.3,581,583.3,579,37
1666908000,,576.2,580,595,576,82
1667170800,,582.2,582.5,595,581.5,63
1667343600,,586.2,581.6,586.2,581.6,38
1667430000,,595,572.9,595,571.5,50
1667516400,,577.8,588.9,588.9,570.1,165
1667775600,,585.3,589.5,592.6,584.4,232
1667862000,,587.9,595,595,587.9,49
1667948400,,595,596.1,596.1,594,21
1668034800,,597.3,614.4,615.1,590,379
1668380400,,614.4,629,629,614.4,355
1668466800,,629,628.5,629.5,622.9,72
1668553200,,629,622.3,629,622,63
1668639600,,623,621.5,625.1,615,69
1668726000,,624.8,629,632.8,624.8,680
1668985200,,635,628.4,635,627.5,95
1669071600,,627,630,632.5,627,70
1669158000,,625.4,628.9,632.7,625.4,54
1669244400,,631.4,633.1,637,631.4,93
1669330800,,635,631,636.1,631,36
1669590000,,631,625.4,637,625.4,63
1669676400,,628.5,625,628.5,624,88
1669762800,,625.2,624,627,624,34
1669849200,,632.3,631,635,630.1,59
1669935600,,631,630,632,628.5,23
1670194800,,635,630,635,629.3,39
1670281200,,632.5,627.1,632.5,627.1,27
1670367600,,625.1,622.6,627,622.6,70
1670454000,,621.2,620,623,618,63
1670540400,,621.5,624,624,621.5,52
1670799600,,623.8,622.7,626.1,622.7,98
1670886000,,626.3,638.3,638.5,622.9,76
1670972400,,631.2,629,631.2,627.5,32
1671058800,,625.9,612,625.9,611.8,438
1671145200,,611,605.6,611.8,603,125
1671404400,,605.8,606.7,608,604.1,27
1671490800,,607.4,603.1,607.4,603.1,33
1671577200,,603.5,607,608.1,603.5,233
1671663600,,611.6,600.3,612.5,599,109
1671750000,,600,602.5,619.9,599.6,59
1672095600,,620,609,620,604.6,27
1672182000,,610,606.7,620,606,151
1672268400,,610,620,620,608.2,24
1672354800,,620,633,635,607,101
1672614000,,609.6,608.8,612.3,608.6,249
1672700400,,613.2,619.8,621.6,613.2,142
1672786800,,620.6,624,627.2,620.6,150
1672873200,,628.2,629.3,629.6,624.8,156
1673218800,,636.7,645,645,636.7,351
1673305200,,646,644.2,646,640,69
1673391600,,642,650,650,642,275
1673478000,,650,654.5,657.3,644.1,499
1673564400,,660,654.5,660,653.6,96
1673823600,,661.1,659,661.2,658.6,185
1673910000,,659.9,663.5,663.5,658,314
1673996400,,664.1,666.7,666.7,662.5,182
1674082800,,663.5,655,663.5,650.4,185
1674169200,,655,657.6,657.6,655,115
1674428400,,659.8,660.5,663.6,657.9,765
1674514800,,662,657,662,657,76
1674601200,,663.2,658,663.2,654.8,114
1674687600,,662.4,662.4,663.9,662.2,85
1674774000,,662.4,660.4,662.4,649,179
1675033200,,660,662.4,662.4,655.6,386
1675119600,,662.4,661.9,662.4,658,94
1675206000,,662.9,662.2,665,661.7,98
1675292400,,666.4,673.9,675.6,666.4,507
1675378800,,671.6,673.9,673.9,668.7,99
1675638000,,673.8,674,675,668.7,105
1675724400,,675,666,677.9,666,220
1675810800,,666.1,677.5,681.8,666.1,290
1675897200,,685.2,685.9,688,683.7,133
1675983600,,686,678.1,686,675,314
1676242800,,680,684,684.6,679.3,90
1676329200,,684,685.7,687,682.7,99
1676415600,,685.7,680.6,685.7,680.5,49
1676502000,,687.2,690,690,687.2,99
1676588400,,684.9,695,695,681.5,37
1676847600,,686.5,682.5,686.5,680.7,371
1676934000,,682.6,678,682.9,677,35
1677020400,,670.1,676,677.8,670.1,145
1677106800,,680.4,683,685.1,680.4,48
1677193200,,682.2,667,682.2,667,55
1677452400,,675,674,676.9,673.3,124
1677538800,,662.1,676.6,676.6,662.1,214
1677625200,,671.5,665.2,675.5,665.2,292
1677711600,,660.9,667.5,667.5,656.2,122
1677798000,,671.7,678.9,678.9,671.7,177
1678057200,,682.4,683.4,684.9,680.7,165
1678143600,,681.6,680,683.7,680,146
1678230000,,680,678.5,680.2,677.8,28
1678316400,,680,678.8,680,674.4,105
1678402800,,680,678,680,660,159
1678662000,,679.9,653.7,679.9,645,276
1678748400,,650.5,664.1,664.1,650.5,174
1678834800,,679.7,646,679.7,643.1,167
1678921200,,650.8,653.7,653.7,643.4,215
1679007600,,657.1,644.3,675.8,642.3,61
1679266800,,640.7,654,672.8,635.2,65
1679353200,,658.9,661,666,658.8,140
1679439600,,661.5,663,663,661,17
1679526000,,660.8,656.6,660.8,656.4,120
1679612400,,657.6,648,657.7,647.3,75
1679868000,,659.5,658,659.5,655.6,515
1679954400,,662.2,656,662.2,655.6,117
1680040800,,661.9,665.1,665.1,661,55
1680127200,,670.2,672.2,673.9,670.2,89
1680213600,,673.7,679.7,679.7,672.5,399
1680472800,,679.6,676.3,679.7,676.3,98
1680559200,,679.2,678.9,682.1,678.4,118
1680645600,,678.9,670,678.9,670,43
1680732000,,674.7,676,677,672.7,34
1681164000,,678,677.9,684.7,677,98
1681250400,,678.1,680,682.4,678.1,114
1681336800,,677.3,676.6,679.2,674,150
1681423200,,680,679.1,681.9,677.8,182
1681682400,,678,676.8,682.3,676.8,130
1681768800,,681.5,681,681.5,677.8,103
1681855200,,681,680,681,678.6,59
1681941600,,663,672.5,678.7,663,34
1682028000,,673.5,677.4,677.4,672.5,117
1682287200,,677.4,679,680.1,677.4,45
1682373600,,679,674,679,673.7,271
1682460000,,674,670,674,668.5,120
1682546400,,674,672.5,674.9,670.1,188
1682632800,,670.7,674.8,674.8,667,212
1682978400,,680.1,669.1,681.3,669.1,265
1683151200,,666.8,667.6,669.5,663.6,126
1683237600,,666.5,670.9,670.9,666.5,112
1683496800,,675.7,674,675.7,672,239
1683583200,,673.6,670,674.2,670,221
1683669600,,674.1,662.4,674.1,662.4,38
1683756000,,669.3,663.5,669.3,662.4,167
1683842400,,665.7,665.9,666.1,665.7,21
1684101600,,665.2,662.8,665.2,662.8,72
1684188000,,662.7,660,665.2,660,76
1684274400,,659.5,665,665,659.5,68
1684360800,,670.5,678.1,681.1,670.5,167
1684447200,,681,683.7,683.7,678.9,165
1684706400,,681.6,675.4,681.6,675.4,424
1684792800,,673.6,670,674.5,668.9,54
1684879200,,669.1,657,669.1,656.2,122
1684965600,,660,659.8,660.2,656,66
1685052000,,658,666,666,656.4,16
1685311200,,678.4,667.2,678.4,666.9,29
1685397600,,668,670,670.4,666,15
1685484000,,661.2,657,664,656,300
1685570400,,662.4,661.4,666.1,661.4,36
1685656800,,667.3,667.4,667.4,664,77
1685916000,,667.8,664,668.1,646,111
1686002400,,665,662.8,665,659.5,53
1686088800,,659.9,661,662,659.9,26
1686261600,,660.4,660.5,660.9,660.4,10
1686520800,,659.8,660,660,659.6,71
1686607200,,665.1,669.7,669.7,664.8,62
1686693600,,671.5,669,674.5,669,57
1686780000,,671.4,671.5,671.6,669.8,41
1686866400,,671,676.4,677.3,671,106
1687125600,,672.3,666.5,672.3,666.5,64
1687212000,,662.7,664.1,664.1,660.2,36
1687298400,,662,659.1,664.2,659.1,69
1687384800,,678.3,652.8,678.3,652.8,75
1687471200,,652.3,649,653,649,22
1687730400,,660,650,660,646,31
1687816800,,650,648.3,650.8,648,61
1687903200,,655.2,663.5,663.5,655.2,50
1687989600,,662.6,656.4,662.6,656.4,43
1688076000,,659.1,664,665,659,149
1688335200,,664,662.9,667,662.8,67
1688421600,,660.9,656,661.3,656,67
1688508000,,655,655.2,659.7,654.8,107
1688594400,,657.2,650,657.2,650,43
1688680800,,644.3,645,647.8,642,68
1688940000,,644.1,646.8,646.8,644.1,46
1689026400,,647.5,645.8,647.5,645,46
1689112800,,649.9,659,659,649.1,107
1689199200,,658.2,661.9,661.9,658.1,69
1689285600,,665.4,664.5,667,662.3,45
1689544800,,654,660,663.3,654,100
1689631200,,661,663,663,658.8,333
1689717600,,655,664.9,667.3,655,125
1689804000,,660.4,665.1,665.1,660.4,31
1689890400,,669.5,665.3,679.9,662.7,36
1690149600,,665.3,666.1,667.2,665.3,63
1690236000,,665.9,663.1,665.9,661.3,214
1690322400,,665,656.3,665,656.3,33
1690408800,,665,669.8,670,665,88
1690495200,,676,672,676,670.8,46
1690754400,,672,672,675,671.7,60
1690840800,,672,668.7,672,666.1,74
1690927200,,661,660.2,662.4,657.8,108
1691013600,,655.4,656.4,657.8,654,89
1691100000,,656,652.1,657,645,200
1691359200,,651,653.1,653.1,650,112
1691445600,,652.4,651.8,653.3,647.8,30
1691532000,,655.3,658,660.6,655.3,88
1691618400,,658,660,661,657.5,74
1691704800,,657.6,650.3,657.6,650.3,33
1691964000,,657,653.3,657,652,13
1692136800,,669.9,652.2,669.9,650.6,32
1692223200,,652,652,653.7,649.8,53
1692309600,,645.2,659,659,645,67
1692568800,,646.2,657,657,645.7,59
1692655200,,651,652.7,653,649,75
1692741600,,652.7,651.8,652.7,649,57
1692828000,,657,649,657,649,22
1692914400,,646.4,646.1,649,646.1,37
1693173600,,653.1,655.5,655.5,649.9,75
1693260000,,656,657,657,655.5,62
1693346400,,661.1,657.1,661.2,656.8,25
1693432800,,659,662.2,662.2,659,15
1693519200,,661,659,662.2,659,20
1693778400,,658.2,655.3,660,654.6,386
1693864800,,655.3,657.9,658.2,650,91
1693951200,,655.5,653.8,655.5,652.7,79
1694037600,,664.6,673,673,664.6,367
1694124000,,673,672,673,667.4,34
1694383200,,674,681.3,681.3,674,144
1694469600,,680,679,682.3,679,175
1694556000,,680,665.9,680,652.2,254
1694642400,,672,676.2,677.1,671,92
1694728800,,682.9,684,687.7,682.9,254
1694988000,,684,675.8,684,675.8,57
1695074400,,676,675,678,675,29
1695160800,,675,673.2,677.4,673.2,95
1695247200,,671.6,668.6,671.8,666.5,16
1695333600,,662.3,661.7,663.1,661.7,25
1695592800,,660.1,654.9,660.7,654.6,121
1695679200,,655.3,651,656.1,650.7,183
1695765600,,650,651,661.4,646.9,153
1695852000,,652,657.6,657.6,650.9,246
1695938400,,661.4,665,665,661.4,20
1696197600,,658.4,650,660.3,649.9,192
1696284000,,654,648,654,646.2,63
1696370400,,650.1,644,650.1,644,86
1696456800,,645,645.2,645.2,642,40
1696543200,,644.9,641.7,648.5,641.4,37
1696802400,,644,640,644,640,66
1696888800,,643.6,647.6,650.2,643.6,43
1696975200,,647.6,647.4,647.6,645,72
1697061600,,652.1,649.5,654.2,649.1,49
1697148000,,649.1,640,665,640,68
1697407200,,633.2,631.5,633.2,628.3,483
1697493600,,627.5,625,628.9,619.1,153
1697580000,,618.7,621.8,630,618.7,35
1697666400,,646,621.4,646,618.6,95
1697752800,,614.9,612.8,616.4,612.4,149
