t,p,o,c,h,l,v
1606431600,,53017.16,53302.48,53302.48,52855.12,0
1606690800,,53076.28,52639.45,53077.47,52379.74,0
1606777200,,53041.8,52932.37,53566.71,52816.4,0
1606863600,,52957.95,53983.67,54005.09,52836.97,0
1606950000,,54164.05,53967.82,54164.18,53637.89,0
1607036400,,54189.84,55304.72,55360.35,54189.84,0
1607295600,,55357.14,55567.38,55667.65,54956.03,0
1607382000,,55289.18,56011.89,56011.89,55147.18,0
1607468400,,56183.16,56632.69,57219.58,56183.16,0
1607554800,,56713.91,56230.4,56838.55,56073,0
1607641200,,56227.79,55501.03,56476.17,54968.89,0
1607900400,,55657.12,55150.21,55707.11,54921.97,0
1607986800,,55106.81,55614.04,55680.27,55060.38,0
1608073200,,55841.67,56507.5,56750.85,55841.67,0
1608159600,,56857.67,56176.07,57204.71,55549.61,0
1608246000,,56369,55607.24,56369,55585.33,0
1608505200,,55126.42,54139.25,55169.46,53154.57,0
1608591600,,54317.82,55108.83,55157.57,54317.82,0
1608678000,,55317.77,55843.46,55881.89,55165.03,0
1609110000,,56223.64,57172.46,57186.74,56223.64,0
1609196400,,57468.75,57701.4,57878.17,57404.11,0
1609282800,,57741.72,57025.84,57741.89,56972.8,0
1609714800,,57231.39,57954.68,58127.26,57215.5,0
1609801200,,57841.42,58027.01,58527.25,57700.58,0
1609974000,,58839.75,59687.54,59695.25,58615.77,0
1610060400,,59869.08,59843.23,60242.43,59517.65,0
1610319600,,59808,59772.63,60520.71,59225.12,0
1610406000,,59995.42,59159.31,60230.37,58752.75,0
1610492400,,59405.82,58532.83,59412.27,58194.45,0
1610578800,,58571.42,58945.17,58972.16,58564.85,0
1610665200,,58857.83,57872.92,58926.16,57490.69,0
1610924400,,57885.65,58873.13,58873.14,57590.89,0
1611010800,,59153.62,58042.59,59469.18,57993.34,0
1611097200,,58163.49,58114.63,58346.05,57489.49,0
1611183600,,58378.27,57226.74,58617.5,57131.53,0
1611270000,,56997.73,57304.69,57519.27,56741.31,0
1611529200,,57489.45,56999.79,57602.25,56572.54,0
1611615600,,56789.66,57785.37,57890.45,56689.8,0
1611702000,,57767.44,56453.85,58139.93,56107.09,0
1611788400,,56139,57797.95,57871.89,55301.68,0
1611874800,,57316.76,56978.68,57757.49,56710.11,0
1612134000,,57333.63,57465.45,57598.25,56992.03,0
1612220400,,57649.98,57256.73,57808.78,56927.01,0
1612306800,,57499.49,56944.12,57720.89,56805.35,0
1612393200,,57043.2,56669.86,57390,56649.7,0
1612479600,,56974.12,57453.85,57725.53,56924.01,0
1612738800,,57723.56,57439.05,57920.69,57337.75,0
1612825200,,57586.69,57247.73,57586.91,57068.25,0
1612911600,,57452.75,56752.37,57543.48,56582.69,0
1612998000,,56959.55,57790.5,57934.64,56907.21,0
1613084400,,57691.18,57428.07,57765.08,57042.13,0
1613343600,,57708.86,58422.63,58504.68,57708.86,0
1613430000,,58595.03,59415.71,59715.93,58513.65,0
1613516400,,59463.8,59008.47,59489.39,58882.87,0
1613602800,,59068.12,58684.46,59696.07,58632.85,0
1613689200,,58824.24,58712.53,59026.19,58388.32,0
1613948400,,58486.64,58157.32,58486.93,58041.18,0
1614034800,,58383.46,57029.17,58468.48,56304.11,0
1614121200,,57182.54,57596.33,57891.81,57182.07,0
1614207600,,57995.89,57706.4,58377.67,57642.45,0
1614294000,,57138.96,56970.3,57342.68,56400.33,0
1614553200,,57483.39,58012.31,58025.13,57249.84,0
1614639600,,58018.74,58299.06,58552.4,57855.32,0
1614726000,,58488.98,57897,59043.17,57711.61,0
1614812400,,57724.77,57869.71,57992.01,57104,0
1614898800,,57663.65,57643.55,57969.09,57419.42,0
1615158000,,57946.68,58332.29,58374.79,57814.78,0
1615244400,,58370.44,58971.22,59351.9,58305.75,0
1615330800,,59135.36,59291.68,59555.51,59127.74,0
1615417200,,59561.31,59028.6,59694.2,58792.81,0
1615503600,,59125.72,59443.12,59574.57,58839.27,0
1615762800,,59607.82,59528.38,60089.6,59432.71,0
1615849200,,59750.98,59088.73,59826.84,59006.84,0
1615935600,,58732.84,57924.26,58732.84,57215.66,0
1616022000,,58071.47,58405.96,58576.95,57940.26,0
1616108400,,58116.72,57595.05,58218.35,57595.05,0
1616367600,,57560.68,57789.28,58216.36,57544.84,0
1616454000,,57894.55,57695.05,57908.03,57226.83,0
1616540400,,57182.17,57082.3,57395.13,56792.95,0
1616626800,,57147.34,56448.66,57264.17,56230.49,0
1616713200,,57004.35,57525.64,57657.28,56787.35,0
1616968800,,57681.34,58444.34,58477.43,57681.34,0
1617055200,,58724.66,58249.46,58818.18,58070.09,0
1617141600,,58432.15,58081.5,58432.15,57899.38,0
1617228000,,58243.34,58512.71,58614.49,58095.95,0
1617660000,,58832.72,60023.32,60023.32,58832.72,0
1617746400,,60018.61,59695.31,60018.61,59494.3,0
1617832800,,59874.38,59435.58,59880.35,59140.77,0
1617919200,,59452.12,59389.97,59699.72,59167.4,0
1618178400,,59374.82,59645.06,59645.06,59183.11,0
1618264800,,59719.44,59413.21,59749.86,59280.2,0
1618351200,,59774.34,60146.63,60146.63,59774.34,0
1618437600,,60237.13,60279.93,60435.44,59925.73,0
1618524000,,60249.72,60158.72,60448.71,59894.92,0
1618783200,,60245.63,59785.22,60754.83,59692.78,0
1618869600,,59871.36,59386.5,60061.3,59237.64,0
1618956000,,59360.75,59083.55,59360.75,58855.97,0
1619042400,,59304.46,59376.35,59674.57,59304.46,0
1619128800,,59361.37,59355.67,59390.73,58739.59,0
1619388000,,59595.7,59731.04,59731.04,59180.69,0
1619474400,,59832.76,59654.18,59951.36,59571.06,0
1619560800,,59771.28,60462.4,60535.81,59771.28,0
1619647200,,61009.85,61043.33,61719.29,60739.05,0
1619733600,,61258.46,60810.55,61304.91,60731.64,0
1620079200,,60977.56,59960.14,60994.24,59868.05,0
1620165600,,60241.66,60936.81,61026.33,60241.66,0
1620252000,,61092.26,60898.92,61641.21,60756.37,0
1620338400,,61323.04,62109,62155.88,61306.28,0
1620597600,,62566.85,62757.16,63273.92,62566.85,0
1620684000,,62525.09,62552.31,62647.63,61815.02,0
1620770400,,62681.63,62214.14,62927.63,62023.89,0
1620856800,,62101.51,62004.52,62149.54,61105.76,0
1620943200,,62307.15,62237.55,62352.33,61469.68,0
1621202400,,62646.7,63095.13,63112.91,62646.7,0
1621288800,,63452.57,63307.2,63727.55,63243.59,0
1621375200,,63035.45,62778.65,63119.69,62574.25,0
1621461600,,63011.74,63262.41,63341.01,62452.58,0
1621548000,,63363.55,63626.19,63822.31,63279.05,0
1621807200,,63659.61,63639.36,63705.8,63431.97,0
1621893600,,63890.89,64055.2,64123.78,63592.28,0
1621980000,,64228.41,64427.81,64485.83,63848.71,0
1622066400,,64571.69,65400.51,65460.26,64472.07,0
1622152800,,65563.48,66195.47,66195.47,65563.48,0
1622412000,,66358.34,66284.71,66624.88,66113.4,0
1622498400,,66406.98,66278.91,67055.57,66098.28,0
1622584800,,66475.78,66757.97,66782.33,66357.99,0
1622757600,,66771.64,66877.18,67053.84,66369.01,0
1623016800,,66856.66,66771.72,67406.8,66712.06,0
1623103200,,66652.53,66497.71,66755.31,66164.68,0
1623189600,,66586.48,66114.56,66754.1,66047.03,0
1623276000,,66118.73,66507.19,66600.62,65937.26,0
1623362400,,66572.08,66210.63,66572.08,66187.04,0
1623621600,,66404.43,66924.39,66924.39,66403.52,0
1623708000,,67161.55,66316.44,67266.94,66297.73,0
1623794400,,66230.82,66180.17,66583.49,66180.17,0
1623880800,,65839.51,65806.48,66078.11,65677.67,0
1623967200,,65767.69,65988.89,66077.07,65674.78,0
1624226400,,65741.49,65947.24,66014.7,65203.6,0
1624312800,,66188.64,66200.05,66323.36,65724.22,0
1624399200,,66481.18,66733.76,66812.31,66152.09,0
1624485600,,66761.9,67745.39,67821.4,66745.21,0
1624572000,,67719.54,67947.66,68118.05,67662.22,0
1624831200,,67796.92,67999.07,68148.54,67452.31,0
1624917600,,67892.78,67264.87,67920.42,67129.5,0
1625004000,,67389.31,66067.21,67389.31,66055.24,0
1625090400,,66284.69,66836.25,66924.6,66271.85,0
1625176800,,67084.54,67027.89,67300.38,66957.54,0
1625436000,,67247.69,67350.36,67439.67,67229.22,0
1625522400,,67555.17,66651.18,67577.65,66651.18,0
1625608800,,66964,67917.27,68106.25,66955.55,0
1625695200,,67716.41,66598.05,67716.41,66535.5,0
1625781600,,66905.63,67128.8,67207.45,66553.5,0
1626040800,,67139.93,67162.04,67291.6,66944.22,0
1626127200,,67320,67448.53,67776.88,67287.8,0
1626213600,,67517.61,67631.56,67917.66,67516.98,0
1626300000,,67636.93,67292.59,67878.09,67183.56,0
1626386400,,67400.16,67329.44,67668.34,67256.8,0
1626645600,,67059.55,65737.96,67139.83,65523.24,0
1626732000,,65755.6,66110.12,66257.33,65512.09,0
1626818400,,66308.62,67093.95,67329.55,66308.62,0
1626904800,,67243.64,66882.41,67447.29,66831.91,0
1626991200,,67177.59,67190.72,67239.41,66964.57,0
1627250400,,67179.17,67223.21,67344.99,66746.01,0
1627336800,,67226.54,66710.29,67254.57,66562.29,0
1627423200,,66749.35,67346.18,67371.1,66725.47,0
1627509600,,67657.67,67833.05,67863.55,67560.39,0
1627596000,,67428.58,67637.95,67684.04,67384.83,0
1627855200,,67943.76,67838.54,68041.75,67707.64,0
1627941600,,68044.06,67805.79,68239.59,67648.66,0
1628028000,,68097.37,68170.76,68362.03,68014.77,0
1628114400,,68120.89,68256.77,68256.77,67905.61,0
1628200800,,68432.4,68387.12,68432.4,67964.01,0
1628460000,,68348.85,68487.65,68560.24,68268.42,0
1628546400,,68516.73,68635.19,68778.27,68411.39,0
1628632800,,68620.88,68813.65,68813.65,68284.03,0
1628719200,,68765.39,69076.8,69076.8,68679.07,0
1628805600,,69036.63,69254.4,69254.4,68924.33,0
1629064800,,68919.16,68811.77,69166.6,68767.01,0
1629151200,,68825.52,69160.02,69175.89,68641.91,0
1629237600,,69117.58,68796.17,69175.13,68549.96,0
1629324000,,68503.03,68035.61,68503.03,67475.15,0
1629410400,,68013.25,67966.14,68064.62,67748.67,0
1629669600,,68315.45,68763,68816.76,68303.13,0
1629756000,,68936.81,69093.64,69093.64,68639.33,0
1629842400,,69003.04,69728.77,69728.77,68885.4,0
1629928800,,69571.62,69454.99,69865.76,69362.99,0
1630015200,,69580.94,69774.86,69774.86,69143.66,0
1630274400,,69897.47,70526.66,70526.66,69897.47,0
1630360800,,70557.14,70930.15,71111.3,70399.65,0
1630447200,,71068.85,70995.66,71347.35,70918.53,0
1630533600,,71093.27,71431.16,71431.16,70804.72,0
1630620000,,71454.87,71177.34,71454.87,70967.77,0
1630879200,,71188.25,72170.41,72170.41,71188.25,0
1630965600,,72029.67,71798.97,72084.91,71608.51,0
1631052000,,71692.69,70970.4,71692.69,70908.81,0
1631138400,,70794.55,70980.21,71022.79,70499.17,0
1631224800,,71160.51,71091.23,71464.34,71067.49,0
1631484000,,71267.78,71804,71804,71216.32,0
1631570400,,71817.24,72040.73,72244.3,71620.11,0
1631656800,,71715.67,71711.5,71956.45,71509.28,0
1631743200,,71679.74,71674.66,71992.58,71472.35,0
1631829600,,71596.59,71107.64,71665.2,71037.31,0
1632088800,,70583,69144.42,70583,68713.9,0
1632175200,,69063.24,69420.01,69993.03,69061.84,0
1632261600,,70082.54,70950.82,70960.98,69974.88,0
1632348000,,71412.38,70725.53,71447.6,70622.61,0
1632434400,,70765.75,70162.59,70813.42,70062.71,0
1632693600,,70489.8,70027.1,70507.09,69847.72,0
1632780000,,70023.05,69440.48,70179.46,69346.88,0
1632866400,,69406.76,69871.41,70007.16,69326.38,0
1632952800,,70216.65,70340.86,70410.35,70016.47,0
1633039200,,69837.38,70811.97,70934.09,69635.93,0
1633298400,,70778.8,71265.39,71782.03,70466.94,0
1633384800,,71305.98,71940.47,71969.93,70894.91,0
1633471200,,71795.43,71789.34,71968.27,71042.15,0
1633557600,,72051.31,72124.89,72209.73,71445.53,0
1633644000,,72346.68,73327.72,73397.44,72346.68,0
1633903200,,73386.39,74459.9,74459.9,73349.17,0
1633989600,,73977.94,74736.92,74860.4,73884.34,0
1634076000,,74673.69,74282.98,74824.23,74007.92,0
1634162400,,74696.4,74524.78,74808.28,74225.06,0
1634248800,,74540.81,74444.83,74604.29,74016.76,0
1634508000,,74527.91,74651.77,74936.61,74407.9,0
1634594400,,74827.82,74298.79,74968.51,74092.19,0
1634680800,,74195.02,74222.39,74401.6,73967.33,0
1634767200,,73768.8,73818.53,73964.94,73641.92,0
1634853600,,73736.66,73602.06,74129.17,73572.84,0
1635112800,,73721.72,73876.44,73950.83,73654.35,0
1635199200,,73898.33,73909.36,74163.36,73589.18,0
1635285600,,73662.17,73377.9,73751.25,73005.38,0
1635372000,,73349.92,73217.44,73524.34,73133.43,0
1635458400,,73159.21,73586.32,74175.44,72940.77,0
1635807600,,73807.64,73770.02,74163.21,73354.88,0
1635894000,,73986.18,72975.13,74261.74,72724.77,0
1635980400,,73585.77,74659.51,74725.82,73516.78,0
1636066800,,74565.22,74813.24,74899.53,74347.21,0
1636326000,,75018.06,74431.48,75018.06,74265.38,0
1636412400,,74378.42,73574.18,74378.42,73539.99,0
1636498800,,73587.41,72794.96,73902.29,72410.01,0
1636671600,,73267.1,72574.53,73270.32,72574.53,0
1636930800,,72745.61,72086.26,73281.82,72086.26,0
1637017200,,72325.52,72119.39,72447.49,71938.9,0
1637103600,,72394.51,71522.51,72443.13,71381.72,0
1637190000,,71308.85,70145.47,71308.85,69871.31,0
1637276400,,70415.04,69415.67,70527.88,68677.64,0
1637535600,,69545,69339.63,69722.49,68863.32,0
1637622000,,69124.89,69573.78,69724.16,68649.29,0
1637708400,,69725.88,69124.84,69961.35,68821.04,0
1637794800,,69272.36,68860.62,69342.24,68647.54,0
1637881200,,67287.85,66440.82,67314.34,66365.51,0
1638140400,,66904.98,66648.65,66957.15,65768.62,0
1638226800,,65940.54,67814.89,67966.86,65915.5,0
1638313200,,68571.91,68513.01,68793.95,67885.54,0
1638399600,,67976.69,68203.86,68311.44,67670.97,0
1638486000,,68541.74,67730.01,68836.96,67631.17,0
1638745200,,68009.91,67835.38,68132.38,67586.6,0
1638831600,,68454.96,68979.12,69009.39,68377.13,0
1638918000,,69285.93,68729.56,69367.22,68586.93,0
1639004400,,68586.85,68326.8,69107.64,67689.35,0
1639090800,,68097.45,68368.83,68671.85,68097.45,0
1639350000,,68609.19,68230.1,69140.58,68058.68,0
1639436400,,68513.76,67902.92,68513.76,67621.4,0
1639522800,,67665.48,66570.63,67700.01,66411.74,0
1639609200,,67454.5,67984.08,68048.97,67218.46,0
1639695600,,67612.02,67153.1,67775.33,66986.58,0
1639954800,,66100.81,67069.57,67146.64,65750.84,0
1640041200,,67426.68,67163.26,67522.91,67087.2,0
1640127600,,67336.42,67756.65,67756.65,67231.7,0
1640214000,,67970.63,68120.16,68251.88,67890.94,0
1640559600,,68258.28,68090.43,68258.28,67653.01,0
1640646000,,67998.76,68737.48,68777,67998.76,0
1640732400,,68629.83,69148.97,69166.86,68629.83,0
1640818800,,69176.63,69296.26,69296.26,68854.2,0
1641164400,,69667.28,70077.55,70392.64,69667.28,0
1641250800,,70495.22,70469.03,70514.03,70129.75,0
1641337200,,70273.57,70750.99,70750.99,70146.88,0
1641510000,,70348.39,70850.99,70863.53,69990.43,0
1641769200,,70959.53,70411.91,71260.31,70361.52,0
1641855600,,70939.34,71706.57,71722.88,70542.91,0
1641942000,,72255.12,73334.24,73334.24,72251.38,0
1642028400,,73301.37,73245.28,73697.5,73132.82,0
1642114800,,73106.68,72563.29,73296.41,72266.53,0
1642374000,,72495.06,72250.41,72682.57,72064.71,0
1642460400,,72021.47,70911.85,72081.1,70911.85,0
1642546800,,70430.12,70733.07,71205.73,70166.2,0
1642633200,,71029.38,70419.86,71076.67,70144.2,0
1642719600,,69833.83,69265.35,69881.49,68911.92,0
1642978800,,68998.2,66220.35,69397.4,65673.3,0
1643065200,,66803.27,67047.4,67433.84,66235.32,0
1643151600,,67339.1,68035.19,68376.45,67339.1,0
1643238000,,67210.05,68131.21,68294.2,67141.53,0
1643324400,,68080.79,66892.11,68080.79,66447.05,0
1643583600,,67682.23,67418.41,67734.76,67022.01,0
1643670000,,67968.28,67972.26,68234.98,67671.91,0
1643756400,,68267.6,68875.71,69062.32,68000.73,0
1643842800,,68766.54,68551,68862.26,68273.23,0
1643929200,,68657.02,67149.47,68769.52,67149.47,0
1644188400,,67717.85,67090.36,67780.22,66560.67,0
1644274800,,67122.9,68071.99,68071.99,67122.9,0
1644361200,,68280.67,68491.39,68567.24,68149.67,0
1644447600,,68624.07,67939.86,68664.83,67669.2,0
1644534000,,67450.64,67618,67670.97,66748.24,0
1644793200,,66135.16,66094.22,66494.34,64980.65,0
1644879600,,66444.36,67532.04,67889.91,66444.36,0
1644966000,,68242.16,67607.05,68537.26,67341.97,0
1645052400,,67713.42,66409.08,67713.42,66297.72,0
1645138800,,66382.55,65696.56,66806.76,65696.56,0
1645398000,,66026.34,63605.74,66135.45,63248.93,0
1645484400,,61873.9,64384.3,64482.62,61810.12,0
1645570800,,64806.12,62826.09,65155.22,62826.09,0
1645657200,,59796.96,56086.65,59796.96,54822.98,0
1645743600,,57308.49,60414.19,60913.45,57308.49,0
1646002800,,58835.76,61141.35,61216.18,58469.92,0
1646089200,,61478.81,60030.88,62379.14,59973.9,0
1646175600,,59904.47,61659.59,61659.59,59712.56,0
1646262000,,62140.55,61010.19,62269.73,60747.53,0
1646348400,,60402.79,58386.18,60556.1,57768.43,0
1646607600,,57235.36,58562.7,59043.51,56468.97,0
1646694000,,58264.12,57908.79,59578.76,57598.4,0
1646780400,,58932.66,59917.86,59964.45,58709.38,0
1646866800,,60449.78,59796.72,60461.43,59320.49,0
1646953200,,60284.54,61323.15,61565.52,60222.24,0
1647212400,,61167.54,60044.05,61363.42,60040.83,0
1647298800,,60040.69,60656.75,61072.87,59378.19,0
1647385200,,61763.41,62488.8,62488.8,61635.1,0
1647471600,,63132.35,64133.07,64133.07,63052.33,0
1647558000,,64159.15,63658.84,64408.4,63258.37,0
1647817200,,63885.76,63588.98,64366.38,63299.62,0
1647903600,,63869.15,64318.55,64347.59,63660.28,0
1647990000,,64596.85,64374.28,65007.67,63886.81,0
1648076400,,64659.12,64948.68,65225.9,64290.74,0
1648162800,,65178.45,64420.13,65178.45,63988.05,0
1648418400,,64432.35,64581.93,65111.64,64432.35,0
1648504800,,64959.31,65603.53,66152.28,64230.04,0
1648591200,,65814.89,65909.37,66052,65374.78,0
1648677600,,65917.22,64900.36,66050.07,64900.36,0
1648764000,,65156.24,65716.19,65740.4,65123.74,0
1649023200,,66049.06,65685.17,66222.27,65431.66,0
1649109600,,65875.34,64906.52,66041.07,64799.53,0
1649196000,,64926.56,64264.54,64977.91,63705.02,0
1649282400,,64400.97,63524.54,64508.62,63524.54,0
1649368800,,64011.06,63718.63,64248.23,63443.23,0
1649628000,,63651.09,64494.3,64494.3,63254.72,0
1649714400,,64182.83,63863.17,64289.54,63811.01,0
1649800800,,64179.04,64037.41,64290.21,63673.62,0
1649887200,,64328.39,63760.06,64360.32,63642.98,0
1650319200,,63924.66,63200.73,64003.09,62615.87,0
1650405600,,63528.81,62780.02,63893.07,62780.02,0
1650492000,,63191.09,62331.7,63364.45,62331.7,0
1650578400,,62036.35,60903.71,62112.53,60903.71,0
1650837600,,59997.97,59442.53,60590.12,59153.57,0
1650924000,,60110.8,58836.03,60219.38,58824.84,0
1651010400,,58688.7,58139.06,58777.85,57833.97,0
1651096800,,58934.65,58300.98,58934.65,58050.33,0
1651183200,,58878.99,57754.98,59202.07,57577.7,0
1651442400,,57632.68,56886.29,57632.68,56686.74,0
1651615200,,57226.74,56695.38,57226.74,56481.44,0
1651701600,,57700.02,55467.4,57700.02,55457.43,0
1651788000,,55099.97,55237.12,55237.12,54060.57,0
1652047200,,54793.52,54194.24,55166.4,54177.95,0
1652133600,,54682.8,53951.73,54687.29,53521.48,0
1652220000,,54165.66,53899.7,54557.34,53677.96,0
1652306400,,52796.43,53074.58,53558.08,52140.5,0
1652392800,,53890.3,55143.54,55321.31,53890.3,0
1652652000,,55079.8,55260.52,56112.96,54853.47,0
1652738400,,55790.81,56247.82,56681.64,55450.04,0
1652824800,,56398.51,56292.6,56984.38,56266.84,0
1652911200,,55169.66,55555.31,55815.62,54977.73,0
1652997600,,56010.86,55687.59,56315.09,55687.59,0
1653256800,,56565.75,57167.82,57167.82,56478.67,0
1653343200,,56777.03,56514.99,57345.7,56513.96,0
1653429600,,57055.07,56167.94,57101.14,56018.72,0
1653516000,,56277.66,56929.76,57015.17,56038.76,0
1653602400,,57091.88,56609.87,57115.74,56338.57,0
1653861600,,57167.21,57836.79,57836.79,57033.83,0
1653948000,,57724.68,57432.29,57914.62,57314.82,0
1654034400,,57485.16,57025.53,57516.79,56852.04,0
1654120800,,57195.7,57227.34,57382.62,56867.66,0
1654207200,,57659.58,56857.65,57675.23,56707.54,0
1654466400,,57098.3,57588.05,57642.64,56968.59,0
1654552800,,57197.13,57098.75,57249.71,56790.89,0
1654639200,,57149.62,56070.26,57149.62,55874.28,0
1654725600,,55936.22,55440.27,56266.72,55340.98,0
1654812000,,55009.88,54307.76,55009.88,54157.23,0
1655071200,,53302.69,52854.04,53657.24,52723.11,0
1655157600,,53258.59,53247.17,53455.87,52733.58,0
1655244000,,53342.65,53357.34,53364.12,52464.61,0
1655416800,,52514.82,52629.58,53357.61,52370.43,0
1655676000,,53068.57,52939.91,53166.04,52720.57,0
1655762400,,53440.07,54066.32,54066.32,53335,0
1655848800,,53377,53001.66,53377,52690.92,0
