t,p,o,c,h,l,v
1587074400,,3230.27,3231.71,3244.15,3219.12,0
1587333600,,3245.84,3211.47,3245.84,3205.96,0
1587420000,,3213.37,3131.87,3213.37,3109.5,0
1587506400,,3125.98,3173.67,3180.04,3098.99,0
1587592800,,3190.94,3248.97,3248.97,3171.21,0
1587679200,,3235.25,3211.04,3247.63,3201.98,0
1587938400,,3240.76,3197.45,3251.25,3183.89,0
1588024800,,3213.15,3194.11,3224.99,3186.18,0
1588111200,,3215.27,3274.54,3277.26,3198.39,0
1588197600,,3305.83,3276.76,3306.02,3257.13,0
1588543200,,3260.14,3233.53,3260.14,3203.28,0
1588629600,,3255.21,3239.11,3255.21,3229.17,0
1588716000,,3250.7,3207.87,3251.42,3186.84,0
1588802400,,3220.66,3226.33,3235.54,3199.62,0
1588888800,,3238.08,3244.06,3255.83,3238.08,0
1589148000,,3261.71,3230.28,3275.93,3220.15,0
1589234400,,3244.58,3271.88,3273.42,3238.68,0
1589320800,,3268.15,3249,3286.2,3242.59,0
1589407200,,3236.44,3172.46,3243.15,3150.39,0
1589493600,,3200.34,3170.9,3217.98,3170.69,0
1589752800,,3202.73,3221.91,3221.91,3183.39,0
1589839200,,3238.23,3232,3247.84,3215.33,0
1589925600,,3240.72,3254.01,3265.94,3228.19,0
1590012000,,3261.96,3268.99,3282.6,3260.01,0
1590098400,,3272.3,3265.29,3276.57,3225.22,0
1590357600,,3277.18,3321.53,3321.53,3270.55,0
1590444000,,3340.36,3380.91,3380.91,3337.3,0
1590530400,,3408.77,3395.64,3456.07,3384.95,0
1590616800,,3434.36,3397.77,3460.02,3361.35,0
1590703200,,3398.96,3359.44,3405.08,3359.44,0
1590962400,,3400.32,3435.84,3436.65,3398.49,0
1591048800,,3455.59,3478.56,3478.56,3450.31,0
1591135200,,3502.59,3545.6,3568.18,3497.47,0
1591221600,,3551.01,3555.7,3555.7,3533.3,0
1591308000,,3569.02,3607.33,3618.91,3569.02,0
1591567200,,3627.69,3598.8,3630.2,3566.81,0
1591653600,,3608.67,3587.66,3613.55,3557.46,0
1591740000,,3595.7,3607.16,3610.87,3566.82,0
1591912800,,3513.12,3527.5,3561.87,3421.71,0
1592172000,,3493.22,3450.98,3494.69,3440.31,0
1592258400,,3501.21,3512.12,3535.78,3496.5,0
1592344800,,3536.67,3546.34,3546.34,3507.26,0
1592431200,,3550.85,3528.88,3558.5,3527.45,0
1592517600,,3537.7,3512.23,3548.69,3469.53,0
1592776800,,3517.71,3538.48,3551.33,3510.43,0
1592863200,,3558.98,3613.48,3631.34,3549.18,0
1592949600,,3627.18,3573.69,3627.18,3569.82,0
1593036000,,3565.37,3580.47,3586.56,3542.58,0
1593122400,,3593.4,3502.72,3593.92,3500.12,0
1593381600,,3499.72,3524.9,3524.9,3489,0
1593468000,,3529.59,3468.48,3542.38,3461.61,0
1593554400,,3497,3547.53,3548.13,3477.71,0
1593640800,,3549.6,3595.56,3609.97,3548.78,0
1593727200,,3611.5,3609.99,3621.7,3580.48,0
1593986400,,3611.79,3649.5,3651.91,3611.41,0
1594072800,,3644.15,3592.46,3644.15,3592.46,0
1594159200,,3601.11,3586.84,3609.32,3581.58,0
1594245600,,3615.79,3600.67,3620.56,3592.24,0
1594332000,,3592.29,3596.76,3597.23,3560.63,0
1594591200,,3616.8,3610.42,3634.04,3601.47,0
1594677600,,3608.87,3572.26,3608.87,3566.84,0
1594764000,,3587.61,3604.36,3604.36,3581.18,0
1594850400,,3612.7,3615.71,3624.2,3597.46,0
1594936800,,3620.57,3593.42,3620.77,3590.12,0
1595196000,,3600.82,3658.56,3658.56,3589.43,0
1595282400,,3676.64,3717.16,3753.67,3671.11,0
1595368800,,3724.02,3674.93,3731.95,3672.54,0
1595455200,,3682.53,3647.47,3695.14,3646.77,0
1595541600,,3624.11,3646.09,3648.53,3595.28,0
1595800800,,3652.53,3661.81,3661.81,3626.78,0
1595887200,,3676.52,3675.33,3693.48,3660.31,0
1595973600,,3677.64,3672.66,3688.87,3635.56,0
1596060000,,3673.89,3503.8,3679.34,3501.62,0
1596146400,,3502.84,3563.59,3579.88,3502.84,0
1596405600,,3585.62,3628.55,3639.23,3585.62,0
1596492000,,3643.72,3632.8,3660.29,3611.87,0
1596578400,,3651.93,3663.13,3664.53,3645.29,0
1596664800,,3692.83,3623.86,3695.93,3618.36,0
1596751200,,3630.4,3622,3633.99,3590.55,0
1597010400,,3635.13,3630.39,3647.29,3617.89,0
1597096800,,3650.73,3652.85,3681.88,3635.82,0
1597183200,,3655.88,3637.57,3657.33,3626.64,0
1597269600,,3658.14,3681.26,3696.43,3653.56,0
1597356000,,3686.35,3667.14,3691.67,3662.59,0
1597615200,,3682.05,3707.35,3711.83,3678.03,0
1597701600,,3721.75,3718.16,3738.29,3699.12,0
1597788000,,3730.12,3694.96,3730.12,3694.96,0
1597874400,,3692.45,3678.6,3692.45,3666.8,0
1597960800,,3685.03,3669.87,3685.15,3652.07,0
1598220000,,3685.15,3692.99,3703.43,3676.4,0
1598306400,,3703.97,3677.8,3721.25,3677.8,0
1598392800,,3680.65,3688.46,3691.37,3660.82,0
1598479200,,3684.89,3701.29,3701.47,3683.02,0
1598565600,,3716.26,3712.49,3737.06,3710.01,0
1598824800,,3716.22,3705.89,3733.93,3687.25,0
1598911200,,3719.83,3675.46,3735.98,3657.63,0
1598997600,,3688.71,3713.34,3722.07,3684.12,0
1599084000,,3726.53,3678.64,3743.38,3678.15,0
1599170400,,3624.6,3630.21,3653.83,3624.6,0
1599429600,,3654.08,3651.09,3672.62,3636.87,0
1599516000,,3653.89,3546.8,3666.34,3510.91,0
1599602400,,3526.43,3640.23,3640.23,3526.43,0
1599688800,,3650.12,3623.39,3650.13,3604.16,0
1599775200,,3622.85,3617,3627.2,3607.08,0
1600034400,,3621.03,3616.46,3634.03,3601.51,0
1600120800,,3622.8,3576.65,3633.24,3571.47,0
1600207200,,3584.07,3566.23,3593.15,3553.41,0
1600293600,,3552.2,3563.67,3567.87,3538.43,0
1600380000,,3543.8,3548.03,3551.6,3509.84,0
1600639200,,3538.66,3444.23,3554.81,3439.11,0
1600725600,,3453.58,3463.31,3492.69,3447.95,0
1600812000,,3468.49,3450.09,3489.27,3445.4,0
1600898400,,3437.35,3440.31,3444.06,3407.05,0
1600984800,,3450,3480.77,3494.14,3440.6,0
1601244000,,3501.6,3553.97,3554.99,3501.6,0
1601330400,,3568.15,3559.56,3572.54,3539.17,0
1601416800,,3554.52,3562,3562,3535.75,0
1601503200,,3573.11,3550.18,3582.39,3543.12,0
1601589600,,3544.07,3555.58,3567.01,3525.88,0
1601848800,,3573.47,3632.88,3632.88,3573.47,0
1601935200,,3645.15,3626.92,3675.27,3626.5,0
1602021600,,3625.34,3651.74,3652.79,3613.39,0
1602108000,,3663.69,3613.77,3667.87,3608.18,0
1602194400,,3614.39,3586.52,3615.54,3565.3,0
1602453600,,3603.06,3598.22,3616.84,3589.41,0
1602540000,,3613.93,3611.66,3613.93,3585.49,0
1602626400,,3621.19,3578.2,3642.2,3578.2,0
1602712800,,3581.51,3512.7,3583.85,3496.47,0
1602799200,,3507.69,3561.88,3569.81,3497.43,0
1603058400,,3575.1,3564.25,3604.76,3564.25,0
1603144800,,3571.31,3598.66,3598.66,3550.63,0
1603231200,,3611.72,3550.18,3612.24,3548.4,0
1603317600,,3555.36,3540.64,3558.73,3524,0
1603404000,,3533.69,3500.81,3550.25,3487.2,0
1603666800,,3501.58,3456.48,3506.81,3451.75,0
1603753200,,3463.19,3435.51,3470.95,3422.84,0
1603839600,,3433.52,3260.51,3433.52,3238.92,0
1603926000,,3231.83,3262.96,3262.96,3203.85,0
1604012400,,3249.43,3196.84,3249.43,3176.86,0
1604271600,,3211.56,3251.99,3266.66,3209.47,0
1604358000,,3293.33,3360.96,3369.7,3283.06,0
1604444400,,3373.06,3375.39,3378.98,3335.57,0
1604530800,,3400.21,3489.98,3497.74,3400.21,0
1604617200,,3505.56,3512.49,3519.51,3454.77,0
1604876400,,3539.56,3623.48,3643.05,3525.5,0
1604962800,,3642.45,3671.03,3682.43,3587.07,0
1605135600,,3700.31,3687.95,3713.16,3668.29,0
1605222000,,3694.96,3639.77,3698.52,3638.8,0
1605481200,,3663.88,3711.34,3727.93,3663.33,0
1605567600,,3726.11,3698.19,3728.11,3684.38,0
1605654000,,3703.4,3725.52,3731.99,3690.8,0
1605740400,,3729.51,3674.9,3739.91,3667.94,0
1605826800,,3678.45,3687.76,3715.9,3676.64,0
1606086000,,3709.99,3725.77,3760.98,3708.14,0
1606172400,,3744.97,3721.75,3747.44,3692.06,0
1606258800,,3746.84,3752.56,3752.56,3732.96,0
1606345200,,3759.8,3756.7,3760.15,3702.85,0
1606431600,,3750.46,3769.57,3770.37,3740.62,0
1606690800,,3765.01,3728.72,3769.6,3707.89,0
1606777200,,3741.67,3668.81,3760.75,3667.21,0
1606863600,,3687.99,3707.96,3714.7,3683.21,0
1606950000,,3725.55,3753.8,3753.8,3695.6,0
1607036400,,3767.98,3815.38,3815.38,3767.08,0
1607295600,,3816.9,3811.92,3829.82,3799.81,0
1607382000,,3815.88,3857.05,3859.01,3806.97,0
1607468400,,3860.82,3884.13,3918.21,3855.08,0
1607554800,,3886.59,3808.96,3886.59,3805.66,0
1607641200,,3818.42,3772.13,3829.9,3750.98,0
1607900400,,3783.26,3729.55,3785.31,3721.81,0
1607986800,,3739,3768.34,3768.34,3730.08,0
1608073200,,3789.07,3859.58,3865.74,3782.6,0
1608159600,,3880.55,3821.94,3898.33,3784.15,0
1608246000,,3791.62,3772.69,3816.78,3765.6,0
1608505200,,3751.53,3744.43,3763.2,3670.45,0
1608591600,,3746.55,3783.9,3787.36,3746.55,0
1608678000,,3801.65,3841.12,3842.01,3794.91,0
1609110000,,3852.8,3937.13,3937.13,3852.8,0
1609196400,,3962.91,4000.64,4012.35,3962.01,0
1609282800,,4000.93,3976.5,4000.93,3967.7,0
1609714800,,3993.04,4079.03,4079.03,3992.18,0
1609801200,,4072.72,4074.17,4093,4048.98,0
1609974000,,4105.67,4151.75,4160.18,4104.35,0
1610060400,,4166.86,4204.73,4221.76,4165.64,0
1610319600,,4212.76,4228.38,4256.28,4202.79,0
1610406000,,4243.3,4186.99,4258.74,4169.28,0
1610492400,,4197.22,4116.4,4197.22,4096.4,0
1610578800,,4125.93,4195.39,4195.39,4125.93,0
1610665200,,4185.11,4146.97,4191.28,4127.74,0
1610924400,,4153.63,4196.95,4198.59,4144.17,0
1611010800,,4216.55,4213.79,4232.36,4194.87,0
1611097200,,4214.81,4191.83,4225.05,4160.93,0
1611183600,,4203.34,4123.45,4215.22,4123.45,0
1611270000,,4105.86,4158.56,4158.56,4091.15,0
1611529200,,4165.57,4106.24,4176.2,4083.03,0
1611615600,,4104.67,4126.9,4126.9,4072.45,0
1611702000,,4139.94,4066.64,4141.68,4041.72,0
1611788400,,4043.63,4100.86,4110.96,3992.32,0
1611874800,,4106.76,4101.69,4111.34,4065.03,0
1612134000,,4107.34,4123.59,4125.18,4098.91,0
1612220400,,4136.02,4143.95,4152.29,4108.34,0
1612306800,,4153.49,4127.66,4164.16,4121.32,0
1612393200,,4117.26,4127.05,4151.29,4111.72,0
1612479600,,4142.1,4157.31,4165.73,4140.35,0
1612738800,,4172.44,4168.98,4189.65,4162.82,0
1612825200,,4176.4,4172.93,4180.67,4152.79,0
1612911600,,4183.91,4164.13,4193.3,4150.16,0
1612998000,,4173.07,4238.74,4251.35,4161.75,0
1613084400,,4240.45,4234.39,4243.27,4222.09,0
1613343600,,4255.76,4287.52,4294.48,4254.62,0
1613430000,,4294.3,4425.83,4442.61,4292.53,0
1613516400,,4413.1,4423.27,4450.38,4380.52,0
1613602800,,4430.46,4360.14,4438.56,4355.8,0
1613689200,,4352.53,4338.75,4359.54,4319.48,0
1613948400,,4336.65,4316.95,4336.65,4298.67,0
1614034800,,4314.04,4223.6,4334.06,4175.61,0
1614121200,,4245.02,4295.53,4296.57,4245.02,0
1614207600,,4323.07,4334.42,4345.28,4306.09,0
1614294000,,4265.71,4307.39,4307.39,4242.75,0
1614553200,,4307.32,4339.25,4345.57,4304.54,0
1614639600,,4342.82,4367.93,4388.69,4337.81,0
1614726000,,4384.8,4360.62,4410.95,4340.52,0
1614812400,,4356.78,4349.55,4371.83,4306.1,0
1614898800,,4336.34,4297.17,4336.46,4297.17,0
1615158000,,4308.22,4336.93,4341.87,4307.15,0
1615244400,,4331.3,4358.75,4377.08,4331.09,0
1615330800,,4376.6,4413.27,4415.54,4374.94,0
1615417200,,4422.24,4372.88,4432.59,4371.11,0
1615503600,,4380.11,4417.66,4428.14,4375.63,0
1615762800,,4435.56,4460.72,4471.14,4433.24,0
1615849200,,4482.77,4456.8,4491.39,4447.57,0
1615935600,,4451.46,4372.65,4457.58,4318.54,0
1616022000,,4388.5,4358.1,4405.81,4355.59,0
1616108400,,4345.34,4289.48,4357.26,4289.48,0
1616367600,,4309.49,4329.89,4352.22,4305.79,0
1616454000,,4339.28,4348.03,4355.07,4298.11,0
1616540400,,4340.23,4312.22,4340.23,4277.35,0
1616626800,,4296.81,4275.5,4313.82,4244.29,0
1616713200,,4299.15,4326.63,4333.21,4299.15,0
1616968800,,4339.33,4382.16,4384.39,4339.33,0
1617055200,,4390.34,4388.47,4401.96,4366.9,0
1617141600,,4387.77,4360.66,4388.26,4346.2,0
1617228000,,4369.12,4381.78,4384.95,4352.16,0
1617660000,,4397.97,4467.24,4467.88,4393.34,0
1617746400,,4475.5,4444.54,4486.11,4433.35,0
1617832800,,4459.9,4466.12,4466.12,4427.16,0
1617919200,,4490.05,4479.04,4518.59,4457.39,0
1618178400,,4492.83,4499.4,4505.44,4484.57,0
1618264800,,4506.02,4476.25,4506.02,4469.3,0
1618351200,,4485.47,4482.78,4495.06,4468.22,0
1618437600,,4494.52,4478.4,4501.94,4472.42,0
1618524000,,4490.93,4481.04,4491.01,4453.34,0
1618783200,,4489.06,4456.71,4502.02,4450.92,0
1618869600,,4456.17,4414.57,4457.81,4395.58,0
1618956000,,4402.83,4360.64,4402.83,4357.13,0
1619042400,,4383.09,4394.3,4421.5,4373.05,0
1619128800,,4389.58,4406.74,4406.74,4371.38,0
1619388000,,4417.98,4402.96,4429.3,4385.41,0
1619474400,,4410.08,4414.2,4423.55,4388.97,0
1619560800,,4432.1,4465.65,4470.97,4430.4,0
1619647200,,4492.96,4511.74,4528.22,4472.92,0
1619733600,,4520.14,4507.86,4531.69,4494.97,0
1620079200,,4522.85,4458.81,4525.4,4449.7,0
1620165600,,4479.41,4484.77,4505.48,4472.51,0
1620252000,,4505.6,4480.69,4526.78,4475.35,0
1620338400,,4489.65,4528.95,4543.76,4487.4,0
1620597600,,4545.82,4596.67,4627.2,4545.82,0
1620684000,,4582.79,4575.54,4582.79,4548.13,0
1620770400,,4588.69,4595.1,4623.38,4569.57,0
1620856800,,4590.67,4533.65,4590.67,4511.49,0
1620943200,,4553.03,4578.55,4578.55,4532.09,0
1621202400,,4608.9,4617.98,4620.11,4600.58,0
1621288800,,4635.14,4628.43,4650.65,4626.85,0
1621375200,,4627.41,4607.8,4627.41,4580.45,0
1621461600,,4621.47,4643.94,4659.69,4581.33,0
1621548000,,4671.22,4715.56,4726.23,4666.55,0
1621807200,,4723.21,4751.02,4751.02,4705.93,0
1621893600,,4762.26,4773.99,4779.73,4744.27,0
1621980000,,4787.64,4824.76,4824.76,4774.35,0
1622066400,,4837.48,4853.61,4868.89,4824.64,0
1622152800,,4840.3,4887.7,4888.39,4838.15,0
1622412000,,4894.41,4904.85,4922.29,4880.68,0
1622498400,,4902.31,4893.67,4937.23,4877.76,0
1622584800,,4907.21,4902.16,4925,4892.03,0
1622757600,,4894.39,4919.9,4935.04,4894.39,0
1623016800,,4927.47,4925.55,4966.9,4903.94,0
1623103200,,4924.62,4889.49,4924.86,4867.11,0
1623189600,,4917.25,4892.59,4925.02,4890.49,0
1623276000,,4894.85,4898.34,4903.73,4878.79,0
1623362400,,4909.14,4887.79,4921.5,4878.27,0
1623621600,,4892.7,4927.79,4927.88,4888.94,0
1623708000,,4931.19,4888.3,4938.42,4876.55,0
1623794400,,4887.36,4875.75,4905.63,4871.07,0
1623880800,,4870.49,4858.42,4875.64,4848.48,0
1623967200,,4847.87,4827.22,4888.94,4824.95,0
1624226400,,4813.19,4831.93,4836.86,4786.39,0
1624312800,,4843.6,4887.23,4887.23,4843.6,0
1624399200,,4884.54,4957.58,4957.58,4872.45,0
1624485600,,4961.85,5002.94,5019.73,4948.85,0
1624572000,,5008.22,5003.2,5019.07,4987.75,0
1624831200,,4999.68,4996.47,5014.15,4970.45,0
1624917600,,5004.15,4935.01,5004.15,4931.2,0
1625004000,,4942.1,4825.09,4944.95,4821.19,0
1625090400,,4833.36,4843.27,4865.1,4822.72,0
1625176800,,4850.07,4880.34,4896.65,4850.07,0
1625436000,,4873.16,4898.48,4902.98,4873.16,0
1625522400,,4905.35,4877.76,4930.49,4876.76,0
1625608800,,4887.37,4906.87,4933.25,4885.03,0
1625695200,,4901.32,4834.28,4909.84,4832.36,0
1625781600,,4850.51,4888.64,4892.48,4821.8,0
1626040800,,4907.04,4882.14,4909.22,4863.94,0
1626127200,,4885.52,4900.24,4929.58,4885.52,0
1626213600,,4907.25,4932.41,4956.21,4907.25,0
1626300000,,4949.41,4878.91,4949.71,4878.91,0
1626386400,,4885.08,4885.67,4913.4,4877.85,0
1626645600,,4897.59,4762.69,4897.59,4753.4,0
1626732000,,4759.95,4782.37,4819.08,4743.07,0
1626818400,,4791.66,4881.82,4883.41,4791.66,0
1626904800,,4881.2,4872.44,4922.86,4872.44,0
1626991200,,4887.38,4886.43,4900.54,4867.53,0
1627250400,,4909.67,4903.14,4912.66,4869.71,0
1627336800,,4910.17,4832.72,4923.19,4831.11,0
1627423200,,4845.96,4904.36,4904.36,4845.5,0
1627509600,,4910.75,4924.76,4926.69,4884.38,0
1627596000,,4930.29,4943.09,4946.32,4905.51,0
1627855200,,4978.86,4993.71,4995.81,4969.95,0
1627941600,,5011.51,4955.9,5011.99,4953.85,0
1628028000,,4984.17,4971.69,4993.24,4952.74,0
1628114400,,4958.55,5002.34,5002.39,4945.96,0
1628200800,,5032,5022.58,5035.82,4997.83,0
1628460000,,5029.24,5051.63,5051.63,5018.08,0
1628546400,,5056.11,5082.77,5095.87,5053.91,0
1628632800,,5077.11,5097.42,5097.42,5057.61,0
1628719200,,5105.92,5090.39,5109.91,5077.3,0
1628805600,,5072.48,5102.86,5105.55,5070.54,0
1629064800,,5090.47,5093.26,5115.73,5084.82,0
1629151200,,5087.86,5087.34,5096.98,5057.39,0
1629237600,,5083.17,5074.04,5092.03,5054.84,0
1629324000,,5044.89,5003.82,5044.89,4962.37,0
1629410400,,5002.66,5008.66,5014.95,4991.17,0
1629669600,,5018.95,5053.42,5053.42,5018.95,0
1629756000,,5060.36,5062.47,5075.94,5034.23,0
1629842400,,5062.43,5109.94,5118.89,5056.07,0
1629928800,,5114.43,5131.8,5156.88,5106.1,0
1630015200,,5143.45,5145.79,5153.37,5118.28,0
1630274400,,5165.22,5217.35,5217.35,5159.26,0
1630360800,,5200.06,5236.22,5236.58,5181.32,0
1630447200,,5242.82,5236.72,5276.03,5224.82,0
1630533600,,5242.17,5243.17,5256.99,5214.67,0
1630620000,,5248.5,5234.03,5258.97,5226.09,0
1630879200,,5248.73,5315.39,5321.51,5248.73,0
1630965600,,5321.13,5325.27,5340.46,5299.15,0
1631052000,,5330.27,5256.49,5331,5253,0
1631138400,,5234.24,5287.41,5293.48,5213.73,0
1631224800,,5293.32,5282.92,5311.64,5276.15,0
1631484000,,5294.92,5330.11,5330.46,5290.18,0
1631570400,,5330.13,5334.7,5363.79,5315.65,0
1631656800,,5337.2,5370.44,5378.06,5333.5,0
1631743200,,5370.45,5366.56,5392.91,5356.03,0
1631829600,,5331.4,5349.37,5390.42,5331.4,0
1632088800,,5311.49,5172.49,5311.49,5134.37,0
1632175200,,5167.24,5205.01,5244.67,5167.24,0
1632261600,,5237.87,5300.18,5300.35,5236.44,0
1632348000,,5319.34,5301.05,5337.49,5294.7,0
1632434400,,5316.71,5280.56,5321.16,5267.94,0
1632693600,,5282.57,5272.06,5301.08,5262.77,0
1632780000,,5270.95,5201.42,5280.37,5193.04,0
1632866400,,5191.59,5235.33,5236.79,5187.3,0
1632952800,,5251.14,5255.82,5262.47,5227.58,0
1633039200,,5238.89,5275.17,5303.77,5197.08,0
1633298400,,5290.13,5360.03,5386.22,5290.13,0
1633384800,,5350.25,5393.52,5404.12,5350.19,0
1633471200,,5399.2,5474.18,5485.79,5350.64,0
1633557600,,5493.98,5503.19,5505.59,5454.51,0
1633644000,,5494.67,5533.11,5536.04,5481.34,0
1633903200,,5541.51,5583.6,5601.62,5537.44,0
1633989600,,5587.12,5574.17,5593.62,5546.17,0
1634076000,,5573.69,5570.04,5606.64,5552.59,0
1634162400,,5568.07,5597.03,5604.44,5568.07,0
1634248800,,5600.42,5612.72,5612.72,5569.63,0
1634508000,,5605.52,5651.28,5652.9,5599.72,0
1634594400,,5657.27,5628.57,5675.68,5617.18,0
1634680800,,5625.09,5631.72,5639.03,5600.8,0
1634767200,,5630.31,5611.67,5650.14,5607.74,0
1634853600,,5617.69,5618.72,5657.44,5609.87,0
1635112800,,5625.62,5620.88,5643.51,5608.77,0
1635199200,,5625.48,5663.46,5663.46,5594.3,0
1635285600,,5662.89,5630.39,5669.05,5610.96,0
1635372000,,5638.49,5663.03,5674.02,5601.97,0
1635458400,,5667.21,5705,5785.69,5658.71,0
1635807600,,5725.58,5747.21,5799.32,5725.58,0
1635894000,,5766.43,5670.33,5786.17,5641.7,0
1635980400,,5689.28,5804.4,5824.39,5689.28,0
1636066800,,5817.25,5853.87,5863.35,5803.99,0
1636326000,,5852.32,5829.51,5862.21,5805.44,0
1636412400,,5831.3,5746.07,5831.3,5730.5,0
1636498800,,5748.41,5701.12,5774.64,5644.07,0
1636671600,,5696.43,5686.27,5718.6,5681.38,0
1636930800,,5682.05,5686.61,5748.21,5676.1,0
1637017200,,5692.22,5670.8,5724.19,5647.7,0
1637103600,,5687.32,5621.97,5690,5605.59,0
1637190000,,5620.94,5487.37,5620.94,5473.62,0
1637276400,,5490.65,5430.55,5524.25,5366.39,0
1637535600,,5424.9,5434.89,5454.96,5309.57,0
1637622000,,5412.58,5428.61,5442.26,5372.27,0
1637708400,,5431.36,5421.62,5475.88,5385.36,0
1637794800,,5428.51,5408.79,5452.1,5408.79,0
1637881200,,5385.48,5252.03,5385.48,5236.88,0
1638140400,,5255.46,5284.65,5304.7,5170.76,0
1638226800,,5270.74,5328.93,5366.92,5228.79,0
1638313200,,5356.7,5388.41,5424.8,5338.09,0
1638399600,,5374.71,5382.02,5399.07,5331.01,0
1638486000,,5412.81,5370.01,5435.17,5349.08,0
1638745200,,5385.18,5346.45,5398.93,5320.18,0
1638831600,,5361.46,5433.17,5433.17,5361.14,0
1638918000,,5450.33,5419.4,5472.01,5404.62,0
1639004400,,5423.95,5323.05,5423.95,5285.5,0
1639090800,,5301.78,5325.59,5365.33,5291.96,0
1639350000,,5331.46,5275.83,5370.27,5273.63,0
1639436400,,5270.6,5210.01,5290.29,5178.04,0
1639522800,,5209.51,5121.72,5209.51,5094.51,0
1639609200,,5137.86,5232.8,5239.53,5137.86,0
1639695600,,5238.61,5099.77,5238.61,5092.64,0
1639954800,,5084.19,5125.38,5131.83,4999.91,0
1640041200,,5133.49,5180.16,5180.28,5133.49,0
1640127600,,5181.09,5189.91,5201.1,5169.45,0
1640214000,,5202.99,5220.5,5242.86,5201.35,0
1640559600,,5221.8,5233.25,5240.19,5179.87,0
1640646000,,5241.77,5264.76,5289.74,5238,0
1640732400,,5271.79,5299.6,5323.66,5270.63,0
1640818800,,5298.81,5291.72,5307.01,5276.35,0
1641164400,,5310.69,5382.71,5402.98,5310.69,0
1641250800,,5402.36,5393.03,5434.78,5377.94,0
1641337200,,5412.93,5406.56,5413.77,5377.33,0
1641510000,,5409.01,5434.91,5438.95,5373.16,0
1641769200,,5448.92,5431.53,5466.23,5426.87,0
1641855600,,5452,5479.55,5510.63,5436.36,0
1641942000,,5502.69,5548.4,5551.88,5502.69,0
1642028400,,5555.93,5541.97,5584.52,5513.53,0
1642114800,,5539.63,5493.94,5539.63,5475.46,0
1642374000,,5496.91,5503.15,5506.73,5467.77,0
1642460400,,5500.69,5406.01,5501.72,5406.01,0
1642546800,,5374.86,5369.59,5403.44,5335.99,0
1642633200,,5383.64,5340.54,5388.04,5296.03,0
1642719600,,5313.78,5228.78,5313.78,5211.98,0
1642978800,,5199.65,5026.64,5229.77,4960.09,0
1643065200,,4998.4,5076.46,5104.15,4998.4,0
1643151600,,5076.2,5149.96,5176.08,5076.2,0
1643238000,,5142.82,5175.74,5185.44,5100.77,0
1643324400,,5189.88,5128.54,5195.48,5084.03,0
1643583600,,5145.84,5106.59,5175.19,5101.89,0
1643670000,,5123.32,5176.84,5200.11,5123.32,0
1643756400,,5200.94,5267.56,5272.47,5181.9,0
1643842800,,5280.2,5276.91,5287.24,5250.24,0
1643929200,,5283.27,5225.86,5299.36,5178.41,0
1644188400,,5244.44,5229.31,5266.82,5188.09,0
1644274800,,5242.22,5258.08,5285.1,5233.68,0
1644361200,,5266.37,5244.77,5276.2,5228.85,0
1644447600,,5273.6,5214.65,5279.86,5202.48,0
1644534000,,5205.53,5180.64,5205.53,5100.91,0
1644793200,,5109.47,5014.58,5109.47,4949.66,0
1644879600,,5016.9,5139.59,5182.24,5016.9,0
1644966000,,5166.42,5143.31,5222.75,5114.65,0
1645052400,,5141.59,5030.31,5152.24,5027.77,0
1645138800,,5024.92,5005.57,5072.76,4992.71,0
1645398000,,5002.41,4863.73,5037.45,4820.8,0
1645484400,,4800.79,4903.24,4907.08,4698.43,0
1645570800,,4913.66,4819.57,4962.62,4793.74,0
1645657200,,4568.17,4253.49,4572.31,4133.55,0
